materials-id,composition,target
237674,Au1 Fe1 Si1 Y1,0
237675,Be1 Ta2,1
237676,As1 Dy2 Lu1,0
237679,Ba1 Ge3 Tb1,0
237680,B1 Li1 Ni1 Ti1,0
237681,Ag1 S1,1
237682,Ga1 Li1 Os1 W1,0
237683,Cd1 Cu2 Pm1,0
237685,Au1 Sc2 Sm1,0
237686,Ga5 N2 Zr2,0
237687,Dy1 Os1 Zr1,0
237688,Ac2 Ge1 Ru1,0
237689,As1 Ca2 Fe1,0
237690,Cu2 Pr1 Y1,0
237691,Au1 Ta1 Ti2,0
237692,Cr1 Sn1 Te3,0
237693,Cd2 In1 Pd2,0
237695,Ge2 Mg2 Rb1,0
237696,As1 Sm1 Y2,0
237697,Au1 Eu1 Lu2,0
237698,Au1 Co2 Nb2,1
237699,Au3 U1,0
237700,Al1 U1,1
237702,Ag1 Ga1 Mn1 Y1,0
237703,Cl1 Ga3,0
237704,Bi1 Ga1 Ir2 V2,0
237705,C2 Nd2 Si1 W2,0
237706,Al1 Mn1 Ti1 Zn1,0
237707,Dy1 Sb1 Zn2,0
237708,Ag3 Te4 V1,1
237710,Fe1 In1 Li1 Pd1,0
237711,Ge1 Mn1 Os1 Zr1,0
237712,Ge1 Ti1 Yb1,0
237713,Bi1 Lu1 Ni1 Ru1,0
237714,Mg2 Si1,1
237717,Au1 La2 Sc1,0
237718,In1 Li1 Mg1 Tl1,0
237719,Li12 Si4 Sn3,0
237720,Dy1 In1 Yb1,0
237721,Zn3 Zr5,0
237722,Ga1 Ge1 Th1,0
237723,Lu2 Re1 Sn1,0
237724,Al1 Be1 Mn2,0
237725,C3 Ce1 Nd1 W2,0
237726,Cs1 Ga3,1
237727,Mg1 Sn1,0
237728,Be1 Ga1 Ir1 Ni1,0
237729,Ga1 Nd1 Ru1,0
237733,Ge1 Tb1 Zr1,0
237735,Au1 Ga1 Mn1 Rh1,0
237736,Bi1 Pm2 Sr1,0
237738,As2 Cd1 Sn1,1
237739,Cr1 Nb1 Pt1 Si1,0
237740,Ca2 Dy1 Sb1,0
237741,Er1 In1 Pm2,0
237745,Rh2 Si1 Sr1,0
237746,Co1 Er1 In1,0
237747,Au3 Nd1 Sn4,0
237748,Bi1 Si1 Zr2,0
237750,As1 Pt1 Ru1,0
237752,Ca1 In1 Mg2,0
237753,Gd2 Mg1 Ru1,0
237755,Fe1 Nb1 Pt1 Sn1,0
237756,In1 Pu1 Sb2,0
237757,Nb1 Sc1 Sn2,0
237758,Eu1 Pu2 Te1,0
237760,In1 La2 Sm1,0
237762,Cr1 Fe1 Ga1 Rh1,0
237764,Mn2 Pt1 Tm1,0
237765,Cd1 Ir1 Yb1,0
237766,Co1 Ge1 Pt1 Ta1,0
237768,Cd2 Ho1 Ir1,0
237769,Au1 Mn1 Te3 Tl1,0
237770,Co3 Fe6 Lu1 Tm2,0
237771,Pa2 Pd1 Re1,0
237772,Co1 Re1 V2,0
237773,Fe1 Mo1 Si2,0
237774,Np2 Pd1 Te1,0
237775,Er1 Ho2 Ir1,0
237776,Rh1 V2 W1,0
237777,Bi2 Sb2 Yb1,0
237779,Ba2 Tl1 Yb1,0
237780,Hg1 Zr3,1
237781,As1 Ni1 Tc1 Zr1,0
237782,Be1 Fe1 Ga1 Ta1,0
237783,Gd1 Ge1 Sn2,0
237784,As1 Pr1 Sn2,0
237786,Al2 C2 Ti1,0
237789,Tc1 Te1 Ti2,0
237790,Be1 Ru2 Sc1,0
237791,Os1 S1 Te1,0
237792,Ca1 H2 Sb2,0
237793,Pd2 Ru1 Sn1,0
237794,Cu2 Ni1 Zr1,0
237795,B1 Pr2 Pt1,0
237797,Ce2 Eu1 Ga1,0
237798,Pm1 Tb1 Zn2,0
237799,Pt1 Ru2 Sc1,0
237800,Lu1 Sn1 Th1,0
237801,Cd1 Li1 Mg1 Tl1,0
237802,Ag2 Cd1 Th1,1
237804,Lu2 Na1 Te1,0
237805,Au1 In1 Ni1 Pt1,0
237807,Ag2 Gd1 Rh1,0
237809,Cd1 Ge1 Ni1 Se3,0
237810,Er2 Ir1 La1,0
237811,Ir2 Mn1 Rh1,1
237812,Au6 Cd5,0
237813,Ge1 Mn1 Pt1 Ta1,0
237814,Au3 Ba1 O1,0
237815,Co2 Dy1 Fe1 Gd1,0
237818,Ag2 Gd1 Si1,0
237819,Eu1 Nd1 Tl1,0
237820,Ga2 Sr1 Zn1,0
237821,Ag1 Au1 Cd1 Ti1,0
237822,Bi1 Si1 Sm1,0
237823,Bi10 Ir1 Se10,0
237824,Au1 Pd2 Tl1,0
237825,B1 Hf2 Ir1,0
237827,Ge1 Hf1 Ni1 Zn1,0
237829,Cu1 Ti1 Zn2,0
237830,Bi1 Pm1 Sc2,0
237831,Ce3 Cu4 Nd1,1
237832,Ga2 Hg1 Lu1,0
237834,In2 Pr1 Ti1,0
237835,Ce3 Li12 Si4,0
237836,Ac1 Pb2 Te1,0
237837,Cd1 Sb4 Te7,0
237838,Dy1 Ga2 Ge1,0
237840,Al1 Cr1 Pd1 Ta1,0
237841,Rh1 Y2 Yb1,0
237842,Be1 Cr1 Si1 Ti1,0
237844,Co1 Mg1 Rh1 Zn1,0
237845,H6 Ni1 Sr3,0
237846,Be9 Ti2 V1,0
237848,Lu1 Ni1 Sn2,0
237849,As1 Fe1 Tb1,0
237850,Lu1 Pb1 Y1,0
237851,Pd1 Sc2 Tm1,0
237852,Hg1 Th1,0
237853,Al8 Cr4 Tb1,0
237854,As2 Pd1 Rh1,0
237855,Ca2 Ho1 Sb1,0
237856,Ce1 Ge1 Hf1,0
237857,Al1 Cr1 Mn1 Os1,0
237859,Cu1 Ge1 Mn1 Pt1,0
237861,Co1 Nb1 Pt1 Sn1,0
237863,Ge1 Re1 Tm2,0
237866,Mg1 Ru1 Ti1 Zr1,0
237867,Dy1 In1 Pr2,0
237868,Dy1 Sb1 Sn2,0
237869,Pm2 Ru1 Tl1,0
237871,K1 Pb2 Sm1,0
237872,Fe1 Li2 Te1,0
237873,B2 Er3,0
237878,Be1 Fe2 Ir1,0
237879,As1 Pu2 Tc1,0
237880,Rh2 Te1 Zn1,0
237882,Nb3 Te1,0
237883,Bi5 Ir5 Ta4,0
237884,I4 Ru1,0
237886,Dy1 Li2 Rh1,0
237887,Lu1 Mn1 Rb1 S1 Te2,0
237890,H6 Ho2 Zn1,0
237892,Ag1 Al1 Pr1,0
237893,B1 Ru1 Zr1,0
237894,Li1 Ru2 Th1,0
237896,Pt1 Rb2 Se6 Tc1,0
237897,Ag1 Ba1 Cd2,0
237898,Cr1 Pm1 Rh2,0
237900,Ac2 Ni1 Zn1,0
237902,Bi1 Pm1 Tb1,0
237904,Hf1 Ni1 Tc1 Zn1,0
237905,Co1 Pd1 Pt1 Sn1,0
237908,Lu1 Pt1 Ru1,0
237909,Ag1 Ge1 Li1 Te3,0
237910,Al1 Eu2 Mg1,0
237911,Be1 Ir1 Mg2,0
237912,Ac1 As2 Fe1,0
237913,K1 Lu1 Te1,0
237914,Ce2 Pt1 Sm1,0
237916,H6 Na3 Pd1,0
237918,Cd1 Cu1 La2,0
237921,Ac2 Lu1 Pt1,0
237922,As4 Be1 Ge2 Zn1,0
237923,Co1 Ga2 La1,0
237924,In1 Nd2 Zr1,0
237925,Ce1 Cu2 Lu1,0
237926,Mg2 Pm1 Rh1,0
237927,Cr1 Sc2 Si1,0
237928,Ge1 Hf2 Nb1,0
237929,Ag1 Ni1 Si1 Ti1,0
237931,Cu1 Li1 Y1 Zn1,0
237932,Co1 Li1 Nb1 Sn1,0
237933,Ag3 Pm1,1
237935,Ag8 Ge1 Se6,1
237936,Co1 Hf1 Ir1 Pb1,0
237937,Cu1 Hf2,1
237938,Cu2 Pd1 Sr2,0
237939,Ge1 Mn1 Tc2,1
237940,As1 Dy2 Tm1,0
237941,As1 Pm1 Y2,0
237943,Hf1 Pr1 Si1,0
237944,In1 Lu1 Sn2,0
237946,In1 N1 O6 Sn3,0
237948,Ag2 Na1 Sb1,0
237950,Cu1 Pd1 Rh1 Sb1,0
237951,In1 Sc1 Ti2,0
237952,Ga2 Os1,0
237953,Pm1 Rb1 Sn2,0
237954,Cr1 H6 Li2 Rh1,0
237955,Cd1 Ni1 Pr2,0
237956,Ag2 Ga1 Tb1,0
237958,Al1 Mg1 Zr2,0
237959,Mn3 N1 Ti1,0
237960,Eu1 Pu1 Sb1,0
237963,B4 Mo1 Tc1,0
237965,Al1 Mg1 Pd1 Tl1,0
237966,Co1 Cu1 Hf1 Sb1,0
237967,Cd1 Lu1 Ni1 Sb1,0
237968,Ge2 In1 Sm1,0
237969,Be1 Na10 Sn12,0
237972,In1 Sm1 Tl1,0
237974,Al1 Co1 Gd2,0
237975,Al1 Au1 Co1 Ni1,0
237976,Hf1 In1,1
237977,Al1 Cr1 Fe1 Pd1,0
237978,Ir1 Pu1 U1,0
237979,Mo1 Pt1,0
237980,Ag2 Ga1 Y2,0
237981,Al1 Fe1 Re1 W1,0
237982,Co2 Ru1 Ti1,0
237983,Al2 Nd1 Ti1,0
237985,Be2 Zr1,0
237986,As4 Pt1,0
237987,Co1 In1 Lu1 Zn1,0
237989,Pt1 Sm1 U1,0
237990,Na1 P2,0
237991,Hf2 Hg1 Os1,0
237992,Co1 Fe2 Tm1,0
237993,As1 Ce1 Gd2,0
237994,As1 Ni1 Pt1 Zn1,0
237996,Te1 Zr5,0
237997,Fe2 Si1 Tm1,0
237999,Al1 K1 Te1,0
238001,Be1 Sb1 Sr2,0
238002,Cu1 Ge1 Li1 Ru1,0
238003,Ag1 Pd1 Te3 Tl1,0
238004,Os1 Sm1 Th1,0
238005,Ac2 Bi1 Ho1,0
238007,Lu1 Os2 Tm1,0
238011,B4 Co1 Mn1,0
238012,Cu1 Hf1 Ir1 Pb1,0
238013,Ac1 Ir2 Mg1,0
238015,Cs1 Hg2 K1,0
238016,Au2 In1 Pt1,0
238017,Ga1 Ho1 Pb1,0
238018,Ce1 Pu1 Si1,0
238019,Pd1 Sn1 Te4 Tl2,0
238020,Ge1 La2 Mn1,0
238021,In2 Sc1 Ti5,0
238022,Pt2 Ta2 Ti3,0
238023,Np1 Ru2 Y1,0
238024,Er1 Rh2 Tc1,0
238025,As1 Co1 Fe1,0
238027,Ag1 Al2 Os1,0
238028,Cu1 Li1 Sn1 Zn1,0
238029,Hg2 Pb1 Tm1,0
238030,C4 La1 Ru1 Yb2,0
238031,La1 Mg2 Sb1,0
238034,Ag1 Ir1 Se2,0
238035,Co1 Ir1 Sc1,0
238037,Ac2 Cr1 Te1,0
238039,Au1 V1 Y2,0
238040,Au1 Bi2 Dy1,0
238041,Al1 Ge1 Tc2,0
238043,Au1 La2 Tm1,0
238044,Ag1 Ge1 Mg2,0
238045,As1 In1 Na1 Rh1,0
238046,Ag2 Ga1 Mg1,1
238047,Cu1 Mg1 Ni1 Zn1,0
238048,Rh1 Sn1 V6,0
238049,Al1 Ce3,0
238050,Cd3 Gd2 Tm3,0
238051,Sc1 Sn1 V1 Zn1,0
238052,Cu1 Pb1 Rh1 Ti1,0
238053,As1 Dy1 Ga2,0
238054,C3 Cr1 Ho1 Tm2,0
238055,Ca1 Hg1 Y1,0
238056,Ag1 Hg2 Li1,0
238058,Al1 Co1 Li1 Mg1,0
238059,K1 O1 P1 Rb1,0
238060,Er1 Hg1 Sb2,0
238061,Ge2 V1,1
238063,Fe1 Pd1 Rh1 Sn1,0
238064,Al1 Cr1 Fe1 Nb1,0
238065,Bi2 Cs1 Gd1,0
238066,Ca2 Sb1 Tm1,0
238067,Fe1 Pa1 Pd2,0
238068,B6 Co23,0
238069,Cu1 Fe1 In1 Se3,0
238070,Fe6 Ho2 Ni3 Y1,0
238071,Al1 B1 Ir2,0
238073,Cr1 Ir1 Nb1 Zn1,0
238074,Cd2 Pb1 Y1,0
238075,Au1 Cr1 In1 Te3,0
238076,In3 Ru1,1
238077,As1 Cr1 Hf1 Ru1,0
238078,Al1 Fe1 Mg1 Ni1,0
238079,Nb2 Re1 Ta1,0
238081,Pb1 Rb1 Tl1,1
238082,Al1 Mn1 Pt1 Ru1,0
238085,Er1 Rh2 Ru1,0
238086,Ca2 P6 Re1 Tc1,0
238087,Pt1 Rb1 Tl2,1
238088,Os1 Sn1 Ta6,0
238089,Mo1 Rh1 Th2,0
238091,Cs2 Pt1 Se6 Tc1,0
238092,C4 H4 N4 O2 Pt1,0
238093,Lu1 Na1 Pb1,0
238095,Nd1 Tl2,0
238096,As2 Zn1,1
238097,Bi1 Er1 Sn2,0
238098,C5 Ca4 Co1 Ni2,1
238099,Ag2 Lu1 Tb1,0
238100,F1 Pm2,0
238101,Ag2 Re1 S3,0
238104,Li3 Zn4,0
238106,Pb2 Pm1,0
238108,Ni4 Pd4 Zr3,0
238109,Cr1 Sm2 Te1,0
238110,Cr1 Ga1 Lu1 Ru1,0
238111,Ag1 Cu1 Yb1,0
238112,Dy2 Te1 Ti1,0
238113,Bi2 Ge1 Nd1,0
238114,Ce1 Cu4 Mg1,0
238116,Al1 In1 Th2,0
238117,Co1 Si1 V1 Zn1,0
238118,Cu1 Se4 Tc2,1
238120,Cd2 Ga1 Ho1,0
238122,Rb2 Re1 Se6 Tc1,0
238123,Co1 Fe6 Si1,0
238124,As1 Ca2 N6 W1,0
238127,Cs2 Re1 Se6 Tc1,0
238128,Au1 Cu1 Hf1 Sn1,0
238129,Cu1 Lu1 Tl1,0
238130,Ag1 Ce2 Ni1,0
238132,Ga3 Rb1,1
238134,Al1 Cr1 Nb1 Re1,0
238135,In2 Ni1 Pm1,0
238136,Ir1 Mg1 Mn1 Zn1,0
238138,Ge1 Ni1 Np1,0
238139,Be1 Mg1 Rh1,0
238142,Au2 In1,0
238144,Eu1 In1 Ir2,0
238146,Br14 W1,0
238147,Ce1 Sb2 Sn2,0
238148,Ga2 Gd1 Tl1,0
238149,As1 K5,0
238150,Fe2 Sc1 Sn1,0
238151,Al1 Au1 Be1 Cu1,0
238152,As1 Pu1 Sm2,0
238153,Ba1 Na1 Pt2,0
238154,Cd2 In1 Sc1,0
238155,Hg2 Pr1 Zr1,0
238156,As1 Co1 Tb2,0
238157,Au1 Be1 Nb1 Pt1,0
238158,Ga1 Mg1 Ni1 Zn1,0
238159,Fe1 Ir2 Zr1,0
238160,Be1 Ru1 V2,0
238161,Au1 Ho2 Tm1,0
238163,Co1 Ni2 Ta1,0
238166,Cr1 Hg2 Se4,0
238167,Os1 Si1 Sm2,0
238170,Cl1 Pd1,0
238173,Nd1 Sb1 Ti2,0
238174,Ac1 Ca2 Sb1,0
238176,Ge1 Sc1 Sn1,0
238178,Ge1 Mn1 Pt1 Rh1,0
238179,H5 Rb3 Yb1,0
238180,Al1 Fe1 Pt1 Ru1,0
238182,Cr1 Pt1 Sn1,0
238184,Cd4 Li1 Na3,0
238185,As2 Ga1 Pd2,0
238188,Co3 Ni2 Sm1,0
238189,Bi1 Ru1 Yb2,0
238190,Bi1 Pd7,1
238192,Fe1 In10 Te10,0
238195,Bi1 Cr1 Eu1,0
238196,Ac1 Ag2 Al1,0
238198,Na1 Sc2 Te1,0
238199,Au1 Ca2 Lu1,0
238200,Co1 Mg1 Si1 Y1,0
238201,Ga2 Pm1 Tc1,0
238203,Fe1 Hf1 Rh1 Tl1,0
238205,Hg1 Ho1 Li2,0
238206,Ni1 Sn1 Ti1 Zn1,0
238207,Co3 Er1 Fe6 Tm2,0
238208,Bi1 Er1 Lu1,0
238209,Al1 Bi1 Yb1,0
238211,Au3 Cu2 Hf1,0
238214,Be1 Co2 Fe1,0
238215,Cd2 Dy1 Na1,0
238216,Gd1 Ge2 Si2,0
238217,Ge1 Nd2 Sc1,0
238218,As1 Bi1 Na1,0
238219,Be2 Cl3 Sn1,0
238222,Hf1 Os1 Rh2,0
238223,Au2 Bi4 Sr1,0
238224,Be1 Gd1 Pd1,0
238226,Bi1 Ge2 Pr1,0
238227,Sb1 Ti2 Zn1,0
238228,Cd1 S1 Zn1,0
238229,Ge1 Pt1 U2,0
238230,Ir1 Mn2 Nb1,0
238231,Dy1 Sn2 Tl1,0
238233,Ir1 Sc1 Tc2,0
238234,Ir1 Pb1 Ti2,0
238236,Nb1 Ni2 Zr1,0
238238,Eu1 Ge1 Ir2,0
238239,Cu2 Rh1 Sn1,0
238240,Al1 Co1 Ta1 Zn1,0
238241,B6 Ir1 Li2,0
238242,Ac1 Al1 Ni1,0
238248,La1 Pd1 Yb2,0
238249,Al1 Pd1 Pu2,0
238250,As1 In1 Pa2,0
238251,Ac1 Bi2 Zn1,0
238252,H1 Hg1 Pd3,1
238253,Hg1 La1 Pb2,0
238254,Fe1 Pd1 Sc1 Tl1,0
238257,Bi1 Lu1 Y2,0
238258,B1 Co1 Rh1 Sc1,0
238259,Ge2 Si2 Yb1,0
238260,Cu1 Li1 Zn1 Zr1,0
238261,As1 Er2 Eu1,0
238262,Ba1 Pm2 Sn1,0
238263,Ac1 La2 Pb1,0
238264,Ag1 Cu1 Ga1 Zr1,0
238265,C2 Pb1 Tm4 V1,0
238266,Dy2 Fe2 In1,0
238267,Cd1 Mg2 Sm1,0
238269,Eu1 Ga1 Mg2,0
238270,Hg6 Mg1 Y1,0
238273,Ga1 Ir1 Rb1 Sb2,0
238274,Cr1 Lu1 Ni1 Si1,0
238275,Ga1 La1 Pb2,0
238276,Ag1 As1 Cr1 Lu1,0
238278,Be1 Hf1 Mg1 Ni1,0
238279,As1 Pu2 Yb1,0
238280,Cu2 Pm1 Sm1,0
238281,Co1 Dy1 Fe6 Ho2 Ni2,0
238282,Cu1 Ni1 Pd1 Zn1,0
238283,Cd3 Cl1,0
238284,Pt1 Sr1 Y2,0
238285,Hf1 Pd1 Zr2,0
238286,H6 K2 Mo1 Zr1,0
238287,Co1 Ir1 Pb1 Zr1,0
238288,Cd2 Tb1 Y1,0
238289,Mg1 Pd1 Th2,0
238290,Cu10 Zr7,1
238292,Ag3 Au1 Hf2,0
238293,Bi1 Pr1 Th1,0
238294,Co1 Fe2 Ga1,0
238295,Co1 Ge1 Ir1 Ta1,0
238296,Au2 Cd3,0
238297,Hf1 Pu1 Rh1,0
238298,Al4 Li9,1
238300,Cu1 Nb1 Pd1 Zn1,0
238301,Cu2 Te2 Tl1,1
238302,Al9 Ru4,0
238303,As1 Be1 Co1 Fe1,0
238304,Cr1 Li1 Os1 Si1,0
238305,Gd2 Sn1 Sr1,0
238307,Te2 Zn1,0
238308,Hg1 Li1 Na2,0
238309,Ag1 Ge2 Sc2,0
238310,Pm1 Ru2,1
238311,Cu1 In1 Sc1 Ti1,0
238312,Al1 Co2 Sm1,0
238313,Bi1 Hf1 Ir2,0
238315,Au1 Cu2 Sc2,0
238320,Fe3 Ti4,0
238321,Ca2 Eu1 Hg1,0
238322,As1 Fe1 Nb1 Pt1,0
238323,Ac1 Si1 Zn1,0
238325,Gd1 Pt1 Pu2,0
238326,In1 Rh1 Sr2,0
238331,Pd1 S4 Tl2,0
238332,Ag1 K1 P1,0
238334,Cu1 I4 Pd1,0
238335,Fe1 Ga2 Li1,0
238338,Eu1 Ni1 Sn6,0
238339,Ca2 Cu2 Ga1 Mg3,0
238341,Co1 Ga1 Nd1,0
238343,Ba1 Ni1 Sn6,0
238344,Cs1 Ga9 Rb2,0
238345,N2 O1 S2,0
238348,Al1 Be1 Sc1 Zn1,0
238350,Ir2 Ni1 Th1,0
238352,Ge1 In1 Na1,1
238353,Lu1 Mo1 Si2,0
238354,Pb2 Rh1 Sc1,0
238356,Be1 Ca1 Pd1 Si1,0
238358,Au1 Cd1 Pt1 Ta1,0
238359,Al2 Dy1 Sr1,0
238360,C4 La1 Mn2 Pr1,0
238361,Li1 Sb1 Sc1 V1,0
238362,Au1 Lu1 Sm2,0
238363,Ag1 Al1 Cu1 Ti1,0
238364,Co1 Pt2 Si1,0
238365,In1 Tb1 Tl1,1
238366,Al1 Lu1 Sb2,0
238369,Au1 Mn1 Pt1 Zn1,0
238371,Te1 Th1 Zr2,0
238372,Co1 Ge1 Mo1,0
238373,Np1 Pt2 U1,0
238374,Br1 Pr1 Y1,0
238375,Ce2 In1 Sc1,0
238377,Er1 Sn2 Zn1,0
238378,As1 Eu1 Ge2,0
238379,Bi1 Cu1 Ir1 Zr1,0
238380,Al1 Pu1 Si1,0
238381,B1 Hf1 Ni2,0
238382,Ho2 Os1 Pb1,0
238383,Ce1 H6 Mn1,0
238384,Nd1 Ru1 Sb2,0
238386,Ba1 Ge1 Tl2,0
238387,Ir2 Mg1 Sb1,0
238388,Al1 Mg1 Sc1 Ti1,0
238389,Fe1 Lu1 Pb1 Rh1,0
238390,Eu2 La1 Pb1,0
238391,Fe1 La1 Pt1,0
238392,Ni5 Te4,0
238393,Cu8 S4 Tl1,0
238396,As2 Ni2 Sn1,0
238397,Ru2 Ta1 Tb1,0
238398,Mn1 Ru1 Si1 Y1,0
238399,Co1 Pb3 Zr5,0
238400,Ag2 Pb2 Pr1,0
238401,Yb1 Zn13,0
238402,Ca1 Ge1 Sn2,0
238403,Gd1 Rh1 Sc2,0
238404,Au1 Li1 Re1 Se3,0
238405,Cs1 Ga9 K2,0
238406,Li1 Pb4 Rh1,1
238407,Cd3 Gd2 Lu3,0
238408,Mg1 Rh2 W1,0
238409,Ge2 Sc1 V1,0
238410,Ca2 Ir1 Na1,0
238415,Au1 Dy2 Tm1,0
238417,Cs1 Sb4,0
238420,Er1 In2 Ni1,0
238421,Fe1 Pt1 Ti1,0
238423,Nd1 Ru2 Tb1 Zn1,0
238424,Na2 Pd1 Zn1,0
238425,Ba3 H6 Ni1,0
238428,Hf1 Ni2 Tb1,0
238429,As2 Cu4 O1,0
238430,As1 Sc1 V2,0
238431,Mo3 Ti1,1
238432,Cu1 Ir1 Si1 Ta1,0
238434,I1 Zr1,0
238436,Ni1 Pu2 Sb1,0
238437,Li1 Ru1 Ta1 Ti1,0
238439,Pd1 Ti2 Tl1,0
238440,Ir1 Li1 Pd2,0
238442,Fe1 Li1 Pd1 Zn1,0
238444,Er1 Pu1 Zn2,0
238445,Cd1 Fe1 Ge1 Se3,0
238447,Cd1 Er1 Mg2,0
238449,Al1 Ir2 Pu1,0
238450,Cu2 Pt1 Y2,0
238451,Bi1 Gd1 Zn2,0
238452,As2 Sn1 U1,0
238453,Be1 Co1 Hf2,0
238454,Ni1 Rh1 Si1 Tc1,0
238457,Ga1 Mn2 Zr1,0
238458,B1 O3 Pt1,0
238459,Sr2 Tl1 Yb1,0
238460,Cr1 Ga1 Lu1 Zn1,0
238461,Au1 In1 Ni1 Te3,0
238462,Ge1 Ir1 Mn2,0
238463,As1 Dy2 Er1,0
238464,Co1 Pd2 Zn1,0
238465,Ba1 H8 Mg2 Ti1,0
238466,B4 Co1 Pr1,0
238467,As1 Mg2 Zn1,0
238468,Bi1 Mg1 Sm1,0
238469,Pt2 Re1 Zr1,0
238471,Ba1 Sb2 V2,0
238472,Fe1 Ge1 Sc1 Tc1,0
238473,Co1 Os1 Pa2,0
238474,C10 Co1 H14 N8 O2,0
238475,As1 Co1 Cu1 Hf1,0
238476,Bi2 Eu1 V1,0
238477,H3 P11,1
238480,Se1 Si1 U1,0
238481,Co1 Pt1 Ti1 Tl1,0
238482,Ge2 Sb1 Te1 Zr2,0
238483,Ac1 Sc2 Te1,0
238484,Re1 Zr2,0
238485,Gd1 Sn1 Zr2,0
238486,Be1 Cr1 Ru2,1
238488,Bi2 Eu1 Nb1,0
238489,Fe1 Mo1 Ni1 Si1,0
238490,La2 Tb1 Te1,0
238491,Ga1 Ni1 V6,0
238493,Ce1 Rh1 Zr1,0
238494,Cr1 Ga1 Y1 Zn1,0
238495,Cl2 Hg3,0
238497,Au1 Sr3,0
238498,C3 Cr2 La2,1
238499,Hg6 Sc1 Tb1,0
238500,Ag4 Sm1 Zr1,0
238504,N1 O2 Tc3,0
238505,Dy1 Sn1 Zr2,0
238506,Co1 Mn1 Si1 W1,0
238507,Be1 Mg1 Ni2,0
238510,Pt1 Th1 Tm2,0
238511,Ag2 Pd1 Sr1,0
238512,Al8 Ho1 W4,0
238513,Au1 Gd2 Ti1,0
238514,Cs1 Hg2 Sb2,0
238516,Lu2 Pd1 Y1,0
238517,Al1 Te2 Ti2,0
238519,Cd1 Mg2 Sc1,1
238520,C11 H17 N1 Si1,0
238521,Ru3 Si2 Sn2,0
238522,Gd1 Ni1 Sb2,0
238523,As1 V1 Zr2,0
238524,Cu1 Mg2 Yb1,1
238525,Be2 Pd1 Tc1,0
238526,Ir1 Rh1 Tm1,0
238528,Al1 Sb1 Sm1,0
238529,Gd1 Os2 Ti1,0
238530,Cd1 Nb1 P2,0
238531,Lu1 Ni1 Sm1,0
238533,Al1 Cd1 Lu1 Ni1,0
238534,Bi1 Mn1 Pt1 Zr1,0
238535,B1 C2 N1,0
238537,Cl12 Li1 Sb1,0
238541,Au1 Er1 Sc2,0
238543,Ag5 La1,0
238544,Be1 Ga1 Mn1 Sc1,0
238545,Ag1 Ga2 Zr1,0
238547,Co2 Ga1 Pt1,0
238548,Ca1 Ge2 In2,0
238551,Dy1 Pb1 Tm1,0
238553,Hf1 Mn1 Os2,0
238554,Bi1 Dy2 Ho1,0
238555,Bi1 Hf1 Ni2,0
238556,Co2 Nb1,0
238557,Be1 Ga1 Ti1,0
238558,Ba1 Bi1 Nd2,0
238559,As1 Au1 U1,0
238561,Ag1 Ge2 Pu1,0
238562,Dy2 Mn1 Si1,0
238563,Ca1 Er1 In1,0
238564,O1 P6 Pd4,0
238565,Ag2 Dy1 Si1,0
238566,Gd1 Sb1 Ti2,0
238568,Li3 N1 Sb1,0
238570,Hg2 La2 Si3,0
238571,Dy2 Ge1 Sc1,0
238572,Cu2 Pa1 Sn1,1
238573,Ba1 La1 Si2,0
238574,Au2 S1 Se1,1
238576,As1 Be1 Mg1 Rh1,0
238577,H2 K1 Na1,0
238578,H1 Rb1,1
238579,Au1 Co1 Ge1 Se3,0
238580,Os1 Sm3,1
238583,Ag1 Al1 Lu1 Ni1,0
238585,Bi1 Cr1 Rh1 Y1,0
238586,Bi2 Th1 Tl1,0
238587,C3 Mo2 Nd1 Yb1,0
238588,Mg1 Rh1 Si2,0
238590,Ge1 Mg1 Zr2,0
238592,Ac1 Ga1 Tm1,0
238593,Ac2 La1 Pt1,0
238594,Cd1 Hg1 Pb1 Te3,0
238595,Co1 Sn2 Yb1,0
238597,Co2 Dy1 Pt1,0
238598,Ga1 Mg3 Tb3 Tl2,0
238599,Au1 Hf1 Hg1,0
238600,H6 Li1 Na2 Ti1,0
238601,Cu1 Eu1 Zn1,0
238602,Cu3 Tm1,0
238604,Ir1 Pm1 Sb2,0
238605,Er3 Fe7 Ni2,0
238607,Ni1 P1 Tm3,0
238609,Cu1 Ru1 Se3 Sn1,0
238611,Eu1 La2 Tl1,0
238614,Ba1 Ca2 In1,0
238616,Au1 Lu1 Pm2,0
238617,Pu1 Te1 Th1,0
238618,Cu1 Lu1 Ni1,0
238619,Fe1 Ge1 Ru2,1
238620,Au1 Dy2 V1,0
238621,Sb2 Sm1 Te1,0
238622,Mn1 Pa2 Rh1,0
238624,Ba1 Cd2 Pt1,0
238627,Ho1 Re1 Si2,0
238630,As2 La1 Os1,0
238631,Dy1 Mn1 Sb2,0
238632,In1 La2 Y1,0
238633,Ir1 Mo1 Th2,0
238635,Ce1 Cr1 Sb1,0
238636,Cr1 Ga1 Os1 V1,0
238637,Hg1 La2 Yb1,0
238638,Ir1 Np1 Si1,0
238639,Ca2 Cr1 H6 Zn1,0
238641,Cr1 Dy2 Sb1,0
238642,Co2 Ge1 Y2,0
238644,B3 Cs1 Nb3,0
238645,Ac1 Ag2 Li1,0
238646,Co2 Dy1 Ho1,0
238648,Ho1 Sn1 Zr2,0
238649,Os1 Sc1 Ti1,0
