materials-id,composition,target
258067,Co1 Nb1 Rh1 Sb1,0
258068,Ga1 Gd2 Ho1,0
258069,Ag3 As1 O2,0
258072,In2 Pa1 Sm1,0
258073,Ca1 Ni1 Tl1,0
258074,Gd1 Pd2 Rb1,0
258076,Cd1 Li1 Ni1 Tl1,0
258080,As1 Ti1 Zn1,0
258081,Cu1 Pt1 Rh1 Sb1,0
258082,Ga1 Na1 Pr1,0
258083,Os2 Tb1 Zr1,0
258084,Ac1 Cu1,1
258085,B4 Ho1 Sn1,0
258086,In2 Pt1 Zn1,0
258087,Ir1 Li2 Tc1,0
258089,Pt3 Rb2,1
258090,Cu1 Li1 Mn1 Sn1,0
258091,Cd2 Hg2 Rb3,0
258092,Ga6 Ge2 Pd1,0
258093,Ca2 P6 Re1 Si1,0
258094,B1 Dy1 Ir1,0
258096,Mn3 Ti1,0
258097,Cs1 Pr2 Sb1,0
258098,Gd1 Si2 V1,0
258100,Ca1 Hg1 Pr2,0
258101,Cd1 Pb1 Pm1,0
258105,Cr1 Sm1 Sn1,0
258109,Pb2 Pd1 Pt1,0
258111,Mg2 Sn1 Tl1,0
258113,Al2 Au2 Ga1,0
258114,Na1 Pb1 Sc2,0
258115,Al11 Mg17 Pd1,0
258116,Ni1 Sc1 Si1 Y1,0
258117,Al2 Hf1 Mo1,0
258118,Hg1 Na1 Pm2,0
258119,In1 Lu1 Nd1,0
258123,Ga1 Mn1 Mo1 Ni1,0
258125,Ir1 Li2 Rh1,0
258126,Al1 Rb2 Te1,0
258128,Os3 Ru1 Tb2,1
258129,Nd1 Pb2 Tl1,0
258130,In6 Pt1,0
258132,Nb1 Ni1 Si1 V1,0
258134,Li1 Pm1 Tl1,0
258135,Ga1 Mg3,0
258137,Ce4 Ru3,0
258138,H6 Li2 Ni1 Os1,0
258139,Ac1 B4 Ba1,0
258142,Ce1 Ga2 Nb1,0
258144,Al1 Ga1 Li1 Mg1,0
258145,C3 Ce2 Cr1 W1,0
258147,Fe1 Ga1 Lu1 Sc1,0
258148,Bi2 Na1 Pb1,0
258149,Be1 Hg1 Ni1 Zr1,0
258150,Cd1 In2 Na1,0
258151,Co1 Hf1 In1 Mg1,0
258152,Eu1 In1 Mg4 Pd2,0
258153,Gd1 Mn1 Zn2,0
258154,Au2 Na2 Pm1,0
258155,As1 Mn1 Pt1 Rh1,0
258157,Al1 La2 Sc1,0
258158,Co2 Ni2 Y1,0
258162,Os2 U1,0
258163,Au1 Fe2 Sc1,0
258164,Co2 Gd1 In1,0
258165,Ag2 Mn1 Si1 Te4,0
258166,Fe1 In1 Pt1 V1,0
258167,Al1 Na1 Pm2,0
258168,Ag1 Cu1 Sm1,0
258169,Al1 Mo2 Pa1,0
258171,As1 Co1 Sr1,0
258172,Hg1 Li1 O3,0
258173,Ce1 Mg2 Zn1,0
258174,Er1 Sb1 Th2,0
258176,Fe1 Si1 Tc1 Zn1,0
258177,Pd1 Si1 Ta1,0
258178,As2 Be1 Nd1,0
258179,Cu1 Ge2 Ho6,0
258180,Co2 Lu1 Rh1,0
258181,As1 Cu1 Hf1 Os1,0
258182,Cr7 Ta6,0
258183,Co1 Li1 Sn1 Ta1,0
258184,Fe1 Rh1 Sc1,0
258185,In1 Na13,1
258189,Ac1 Li1 Tl1,0
258190,Al1 Mg1 Mo1 Re1,0
258191,Cr1 H6 Li2 Pd1,0
258192,Bi1 Ru1 Ti2,0
258196,Hf1 In1 Ni1 Ti1,0
258197,Ce1 Sn1 Sr2,0
258198,Al1 Co1 Mo1 Pd1,0
258199,Nb2 Os1 Pd1,0
258200,H2 Na1 Rb1,0
258203,Cd2 Mn1 Pt1,0
258205,Gd1 Ir2 Pt1,0
258206,Bi1 Cu1 Sc1 Ti1,0
258207,Bi1 Pb1 Zr2,0
258208,Co2 Zr3,0
258209,Mo2 Os1 Sc1,0
258212,Ge1 Ir2 Ta1,0
258214,Er1 In2 Pa1,0
258217,Fe1 Ga2 La1,0
258218,Ge1 Te1,1
258219,Ac1 Cd1 Mg2,0
258221,Al1 Cu1 Li1 Sn1,0
258223,Ho1 Pb1 Ru2,0
258224,As1 Mo1 Ti1,0
258225,Ac1 Pb1 Yb2,0
258226,B1 Ni1 Pd1 Sc1,0
258227,Ac1 Mg1,1
258228,Co2 Pd1 Ta1,0
258229,Dy2 Pb1 Pr1,0
258230,Ho1 Si2 Ta1,0
258231,Al6 Cu1 Gd1,0
258232,Au1 Mn3 P5,0
258233,Eu1 Pd2 V1,0
258234,As1 Ge2 Pm1,0
258236,Co1 Pd1 Zr1,0
258238,Be1 Cu1 Lu1 Zn1,0
258240,Ag1 In1 Mn1 Pd1,0
258241,La1 Pt2 Tc1,0
258243,Al1 Pr2 Sc1,0
258244,Gd2 Pd1 Pm1,0
258245,Ge1 Pt1 Zn2,0
258246,Au1 Cu2 Pa1,0
258247,Al1 Cu1 Nb1 Re1,0
258250,As1 Na1 Os1 Ti1,0
258251,Bi1 Pd1 Pt2,0
258252,Er1 N3,0
258254,Eu1 Hg1 Sm2,0
258255,Fe1 Pd1 V1 Zn1,0
258256,Dy1 La2 Tl1,0
258257,B1 Be1 Lu1 Pd1,0
258258,Ag1 In2 Th1,0
258260,Cs1 H2,0
258261,Be1 Mn2 Pt1,0
258263,Au1 Cu1 Ni1 Zn1,0
258264,Ca1 Pt1 Th2,0
258265,As1 Ni1 Sc1 Y1,0
258266,Ac2 Au1 Sm1,0
258267,B4 Ho1 Si1,0
258269,Cr1 Ru1 Tm2,0
258270,Nb1 Ni1 Sc1 Si1,0
258272,Bi2 Cs1 In1 Rh1,0
258274,As1 Cr1 Rh1 V1,0
258275,Bi1 Gd2 Zr1,0
258277,Mg2 Sb2 V1,0
258278,Pr1 Pt1 Rb1,0
258279,Cu1 Ir2 Y1,0
258280,Al1 Os1 Tc2,0
258281,Hf1 Hg2 Nd1,0
258282,Br1 H5,0
258283,Os1 Te1 Zr2,0
258284,Ag1 Cd2 Na1,0
258285,Fe2 Li2 Pt1,0
258286,Cu4 P4 Pb3,0
258289,Er1 Ir2 Rh1,0
258291,Au1 Ca1 Sr1 Y1,0
258292,As1 Er1 Lu2,0
258293,Cd1 Co1 Li1 Sb1,0
258294,Au1 Sm2 V1,0
258296,Mg2 Pt1 Rh4,0
258297,Bi2 Ta1 Ti4,0
258298,Eu1 Ir1 Li1,0
258299,Ho1 Si1 Ti2,0
258300,Bi1 Ca1 Ge2,0
258303,Dy1 Pb2 Sn1,0
258304,Re1 V4,0
258307,Ir1 Mn1 Pd1 Sn1,0
258308,Be1 Cu4 Ge2 Sc1,0
258309,Cu1 Sb2 Sc1,0
258310,Cr1 H6 Li2 Na1,0
258312,Ni1 Pb1 Sr2,0
258313,Li2 Rb1 Sn1,0
258314,Al2 Ge2 Na1,0
258315,Co1 Pb1 Pr1,0
258316,Ge2 Nd1 Si2,0
258318,N3 Sm2 Y3,0
258319,Er1 Mg2 Y1,0
258320,Co1 Nb2 Os1,0
258321,Al1 Bi2 Y1,0
258322,Ni1 Tc1 Y2,0
258323,La2 Ni1 Os1,0
258324,C1 N1 S1 Tl1,0
258325,Re1 Ta2 Zr1,0
258328,Au1 Pb2,1
258329,Hg1 Mg1 Pt1 Si1,0
258330,Ir1 Np1 Pu1,0
258331,Ca1 Mo1 Pt2,0
258333,Al2 Cr1 Nb1,0
258334,Nd1 Pb2 Te1,0
258335,Al1 Co2 Nd1,0
258336,Fe1 Mn1 Sb1 Sc1,0
258337,Ca1 Mg2 Sm1,0
258338,Au1 Re1 Sm2,0
258339,Ba1 Cu1 Hg1,0
258340,Ac1 Rh1 Tl2,0
258341,Al1 Tb1,0
258342,Ce1 Tl2 Zr1,0
258343,P1 Sb2 Sn4,0
258344,Ba3 Si23,0
258346,As3 Ge2 N1 Zn2,0
258347,Ge2 Os1 Th1,0
258348,Ge1 Li1 Mg1 Mn1,0
258349,Co1 Hg1 Pr2,0
258352,Dy1 Eu2 Ge1,0
258353,As1 Be1 Mg1 Sc1,0
258354,Lu2 Te1 Th1,0
258356,Mg2 Ru1 Si1,0
258357,As1 Be1 Fe1 Ti1,0
258359,Fe1 Hf1 Mn1 Sb1,0
258360,Hg1 Re1 Ti2,0
258361,Mn1 Mo2 Si1,0
258362,Hg1 In2 Tm1,0
258363,C6 Cu1 H8 N6 O2,0
258364,N1 Re3,1
258366,Ni1 Os1 Pa1,0
258367,Cd1 Li2 Sm1,0
258368,Ir3 Se1 Sn4,0
258370,Ag3 Os1 Sc2,0
258372,In1 Lu1 Pr1,0
258373,Co2 O5 Os2,0
258376,Bi3 Ir3 Mg1 V2,0
258377,Ir1 Li3 Ni2,0
258378,Ce1 Hg1 Y1,0
258380,Ir1 Se4,0
258382,Cr1 Ga1 Sc1 Tc1,0
258386,B1 Fe1 Rh1,0
258387,B1 Na1 P2 Tl2,0
258388,As1 K1 Mg1 Pd1,0
258389,Fe1 Ga1 Mo1 Rh1,0
258390,Be2 Ti3,0
258391,Be1 Ru1 Sc1,0
258392,Ag1 Dy1 Mg2,0
258395,Au1 Ga1 Nb1 Ni1,0
258396,Ag2 Ga2 Na1,0
258398,Cd2 Ga2 Zr3,0
258399,Dy2 Fe1 Ni1,0
258400,Au1 Mg6 Na1,0
258401,Au2 Na1 Pb2,0
258402,Si2 Sn2 Sr1,0
258404,As1 Co1 Pd1 Zn1,0
258405,Al1 Sc2 Tm1,0
258407,Cd1 Hg1 K2,0
258408,Bi1 Li1 Rb1,0
258410,Dy1 Sn1 Th2,0
258412,Cu4 Ga2 Mg1 Mn1,0
258413,Mg1 Pb1 Sc1,0
258414,Eu1 Hf1 Pb2,0
258416,Sc1 Si1 Tm2,0
258417,Co1 Na1 Si1 Zr1,0
258418,Pb2 Pm1 Ti1,0
258421,Dy1 Gd1 Hg1,0
258423,Cu1 H6 Li2 Ru1,0
258424,Cr1 Ga1 Nb1 Sc1,0
258427,Al1 Ca1 Pm2,0
258428,As1 Li2 Os1,0
258429,Gd1 Si1 Zn2,0
258430,Co1 Ti1 V1 Zn1,0
258431,Ge1 Hg1 Li1,0
258432,Al3 Cu2 In1,0
258433,Ir4 P1 Sn1,0
258434,Dy1 Pt1 Ru1,0
258435,Al1 Mg1 Ti2,0
258436,Hg2 Mn1 Nd1,0
258437,Al1 Cd1 Yb1,0
258438,Ce2 Ga1 Os1,0
258439,Al1 Rh1 Si2,0
258440,Co1 Mg1 Sc2,0
258441,Bi1 Ir1 Mg1 Sr1,0
258442,Co1 Te1 Ti2,0
258443,Cd1 Ni1 Sn1 Te3,0
258444,Co2 V1 Zr1,0
258446,Li1 Os2 Si1,0
258448,C2 Eu1 Ti1,0
258449,Gd6 O1 Zn3,0
258450,K1 Nd2 Sn1,0
258451,B4 Pt1 Sm1,0
258452,Au1 Cu1 Mg1 Si1,0
258453,Cu4 Li1 Si2 Zn1,0
258454,Cd1 Sb1 Tl1,1
258455,Al3 Eu4 La1,0
258456,Ni1 Sn1 Ti1 V1,0
258458,Bi2 Cd1 Li1,0
258459,Cd1 Eu1 La2,0
258460,Be2 Ir1 Pm1,0
258461,Ac1 Al1 Cu2,0
258463,Al1 Bi2 Sr1,0
258464,Ac1 Na2 Pb1,0
258465,Co1 Li1 Lu1 Tl1,0
258466,As4 Ba1 Te8,0
258467,Be1 Co1 Ni1 Sn1,0
258468,H6 Li2 Pd1 Tc1,0
258469,Hf1 Mo2 Ta1,0
258471,Co2 Pm1 Tm1,0
258472,Ce1 Ni2 Tb1,0
258473,Al1 Eu1 Pm2,0
258474,Mn1 Re1 Si1 Tc1,0
258476,In1 Sc1 Si1,0
258477,Co1 Sn1 Th2,0
258478,Ni17 Pu2,0
258479,Ce2 Co1 Si1,0
258480,Ti1 V1 W6,1
258481,Mn1 Pd1 Ta1 Zn1,0
258482,Cd1 Mg2 Ni1,0
258483,Ba1 Ga1 Li2,0
258484,Be2 Fe1 Si1,0
258485,Hg1 Ni1 Pd1 Zn1,0
258486,Ba1 Mg2,1
258490,Lu1 Ni2 Ru1,0
258491,Cd2 Eu1 Ni1,0
258495,As1 Mn1 Ti1 Zn1,0
258497,Ag1 Co1 Li1 Sb1,0
258498,Be1 Ni1 Pt1 Sb1,0
258499,Ga1 Pd2 Tc1,0
258500,Cd1 Lu1 Mn1 Sn1,0
258501,Co1 Ge1 Te4 Tl2,0
258502,Br1 Pd3 Ti1,0
258505,Eu1 Ga1 Na1,0
258508,H3 Tl1 Yb1,0
258509,Au1 Cr1 Nd2,0
258510,Ac2 In1 Sm1,0
258511,Br1 N1 Pb2,0
258512,B1 Nd2 Te1,0
258515,Hf1 Yb3 Zn2,0
258518,Ce1 Mg6 Tm1,0
258519,Cu1 Fe2 Ge2,0
258523,Cu2 In1 Pd2,0
258525,Rb2 Sn17,0
258526,Ir1 Sb2 Zr1,0
258527,Mg2 Nd1 Zn1,0
258530,La1 Mg2 Tm1,0
258532,Er1 Mg2 Sm1,0
258533,La1 Nd1 Os1,0
258536,Al1 Pd1 Ru2,0
258537,Ag7 As1 Se6,1
258539,Ir2 Sr1 U1,0
258541,Ac1 Ag1 Mg1,0
258542,Nd1 Ni1 Y1,0
258543,Ni1 Sb1 V6,0
258544,In2 K1 Sb1,0
258545,Ge2 Tc1 U1,0
258546,Ba1 H8 Mg2 Zn1,0
258548,Fe3 N1 Y1,0
258549,As1 Cr1 Li1 Nb1,0
258551,Nb1 Ti2 Zn1,0
258552,Pb1 Tm1 Zn2,0
258553,Pr2 Rb1 Te1,0
258556,Al2 Ni1 Pu1,0
258559,Al1 Be1 Hf2,0
258562,Ag2 Fe1 Sn1 Te4,0
258563,Au2 Rh1 Sn1,0
258565,K1 Lu1 Pb2,0
258566,N3 U1,0
258567,Gd2 La1 Rh1,0
258568,Ge1 Mg2 Zn1,0
258572,Pd2 Te3 Tl2,0
258573,Hg1 Mn1 Sc1 Zn1,0
258574,La2 Sc1 Tl1,0
258578,In1 Ni3,0
258579,As1 Nb1 Tb1,0
258580,Cu2 Li1 Lu1,0
258581,Mg2 Tl1 Yb1,0
258582,Cr1 Cu4 Sc1 Si2,0
258583,Ba1 Rb2 Sb1,0
258585,Ag2 Cu1 Pt3,1
258586,Ac2 Ca1 Ga1,0
258588,Na1 Pb1 Sn2,0
258589,Ir1 Sm1 U1,0
258590,Er1 Ir1 Na1,0
258591,Dy1 Gd1 Mg2,1
258592,Mg1 Np1 Sb2,0
258593,Sn1 Tb1 Zn2,0
258594,Al1 Mn1 Os1 Re1,0
258597,Au1 Ba1 Yb1,0
258599,Mn2 Sb1 Zr1,0
258601,Co1 Ho1 Ir1,0
258603,As2 Ni1 Rh1,0
258604,Be1 Pb1 Yb2,0
258605,Ag1 Cu1 Se1,0
258608,Hg2 O3,0
258611,Fe2 Te1 Ti1,0
258612,Pb1 Sc2 Th1,0
258613,Ca2 Pb1 Tm1,0
258614,Ag1 Mg1 Ni1 Zn1,0
258615,Ag1 Ba2 Li1,0
258616,Eu1 Sb1 Th2,0
258617,Sb2 Se5,0
258618,Co1 Ir2 Lu1,0
258620,Cr1 Sn1 Y1,0
258622,Fe1 Ge1 Nb1 V1,0
258624,Au2 Cs1 Gd1,0
258626,Cu1 Fe1 Pd1 Si1,0
258627,Cr1 Ge1 Mo1 Ti1,0
258628,Bi1 Ge2 Sr1,0
258631,Fe1 Rh1 Sb1 V1,0
258632,As1 Mo1 Te1,0
258634,Ag1 Mg2 Tl1,0
258635,Co2 Fe1 Zr1,0
258639,Ir2 Pm1 Tl1,0
258640,C3 Gd2 Mn17,1
258642,Cu3 Re1 Se4,0
258646,La1 Li1 Pd1 Ti1,0
258647,Eu1 Ho1 Sn1,0
258648,Ge1 Rh2 Tc1,0
258649,Cu1 Ir1 Mn1 Sn1,0
258650,Er1 La2 Pd1,0
258652,C1 Ni3 Pm1,0
258653,Ge2 Mg1 U1,0
258654,Co1 Pt2,1
258655,As2 Se2 Te1,0
258657,Ga1 Pa2 Tc1,0
258658,Fe13 Ge3,0
258659,Al2 Cd1 Dy1,0
258660,Cu2 Hg1 Ru1 Se4,0
258661,Au1 Ni1 Pa2,0
258663,Fe3 Ho1,1
258664,Ga1 Pr2 Y1,0
258666,Al1 H6 Mg1 Na2,0
258667,Bi1 Ho2 Ti1,0
258668,Cr1 P1 Pr3,0
258669,Nd1 Ni1 Sc1,0
258670,Ge2 Mo1 Pm1,0
258671,Re2 Th1,1
258672,Ce1 Hg2 Ni1,0
258673,Au1 Er1 Mg6,0
258676,Np1 Sb2 Sc1,0
258678,Co2 Pa1 Te1,0
258679,Nd2 Pt1 Th1,0
258680,Al2 Co1 Cu4 Mn1,0
258681,Ac2 Ba1 O1,0
258682,Cr1 V1,1
258685,Cu1 H1 Pd3,0
258687,Ca2 Cr1 Sn1,0
258688,Pa1 Sc1 Si1,0
258689,Fe1 H6 Li2 Ru1,0
258690,Mg1 Mn1 Sn1 Y1,0
258693,Re2 Ru1 Sc1,0
258694,Ga1 Ir1 Ta2,0
258696,Ni1 Th1 Tm1,0
258698,Gd2 Ge1 Pr1,0
258699,Co1 Er1 Ho1,0
258700,Cs1 P5 Pd3,0
258702,Co1 Hf1 Pb1,0
258703,Hf1 Rh1 Ta1,0
258704,Bi2 Rb1 Tb1,0
258706,B4 Nb1 Sn1,0
258707,Ag1 Ru1 Sn1 Te3,0
258708,Ga1 In1 Mg2,0
258710,K5 Sb2 Sn1,0
258712,In1 Rh1 Ta1,0
258714,Cd2 Cu1 Nd1,0
258715,Ru1 V4,0
258716,Gd1 Mo1 Si2,0
258718,Co1 Ge2 Pm1,0
258719,Cd1 Ge2 Sc1,0
258720,Hg1 Lu1 Pm1,0
258721,Be1 Mn1 Ni1 Zn1,0
258723,Nb1 Re2 W1,0
258724,B4 Cu1 Gd1,0
258725,Ga1 Lu1 Mn1 Sc1,0
258726,Na1 Rh1 Sm1,0
258732,Cu1 Ge1 Ir2,0
258733,Cs1 Pt1 Yb2,0
258735,Fe1 H6 Rb3,0
258737,Co2 La3,0
258738,Co1 Mn1 Sb1 Y1,0
258739,Al1 Cr1 Mg1 Ni1,0
258741,Mn1 Sc1 Sn1 V1,0
258742,Mn1 Pa1 Sn1,0
258743,Al1 Cr2 Mn1,0
258744,B4 Li1 Mg1,0
258745,Ag1 Mn1 Pt1 Zn1,0
258746,B1 K5 Sb2,0
258747,Pd1 Sm1 Y2,0
258748,Mo1 Ti1 W6,1
258750,Ag1 Np1 Pd2,0
258751,Al1 Au1 Fe1 Nb1,0
258753,Co1 Mg1 Sn1 Ti1,0
258754,Al1 Er1 Sb1,0
258755,Eu1 In1 Lu2,0
258756,Ho1 Sn1 Sr2,0
258757,In2 Pd2 Rh1,0
258758,Al2 Ge1 Lu1,0
258762,Mg2 Pm1 Tm1,0
258763,Ce1 Na2 Pb1,0
258764,Fe1 In1 Pd1 Zn1,0
258765,B4 Ba1 Dy1,0
258767,In2 Ru2 Y1,0
258768,Be1 Cu4 Sc1 Zn2,0
258770,Al1 Nb2 Pd1,0
258771,Au1 Fe1 Ga1 Mg1,0
258772,Cd3 Mg4,0
258773,Hf2 In1 Mo1,0
258774,As1 La1 Th2,0
258775,Hf1 Ir1 Tm2,0
258776,Li1 Tl1 Yb1,0
258777,Gd2 Ir1 Nd1,0
258778,Co1 Fe1 Sc1 Zn1,0
258780,Ag1 In1 Mn1 Sc1,0
258781,Cu1 Hf1 Li1 Si1,0
258782,As1 Cd1 K2,0
258783,Ag1 Nd1 Yb1,0
258784,As1 Os1 Tb2,0
258785,Ce1 Mg3 P1,0
258786,Au1 Yb4,0
258787,Cd1 H4 K2,0
258788,Dy3 I1,0
258789,H6 Na2 Sc1 Zn1,0
258790,Cr1 Sc1 Zn2,0
258791,Fe2 Sb3 Te1,1
258792,Au1 B4 Dy1,0
258793,Cr1 Ge1 Pt1 V1,0
258794,Ag2 Ce1 Th1,0
258795,Co1 Pa1 Zn1,0
258796,In1 Li1 Sc1 Ti1,0
258797,Au1 Ca1 Rh2,0
258798,Co1 Re1 Sb1 Ti1,0
258799,Ho2 Rh1 Y1,0
258801,Co1 Pm1 Rh2,0
258802,Ho2 Rh1 Zr1,0
258803,Al1 In1 Ir1 Nd1,0
258804,As1 Co1 Cr1 Lu1,0
258805,Hg3 Pd7,0
258807,Os1 Pd2 Tm1,0
258808,Al1 P1 Te4,0
258809,As1 Np1 Sr1,0
258810,Cu4 Li1 Ni1 Zn2,0
258811,Co5 Ta1,0
258812,Ag1 Co1 Lu1 Zn1,0
258813,Mo1 Ni1 Sb1 Ti1,0
258815,Dy1 In1 Li1,0
258816,Au1 Ba1 Sc1,0
258818,Mn1 Ni1 Y1 Zn1,0
258819,Os1 Tc1 Th2,0
258820,Ac2 Be1 Ge1,0
258821,Ag2 Si3 Zr2,0
258822,Cs1 Sb1 Te2,0
258823,As2 Ni2 V1,0
258824,Ir1 Rh1 Y1,0
258825,Ru2 Y1 Zn2,0
258827,Cr1 Pd1 Yb2,0
258828,Co2 Ho1 Sm1,0
258829,Na1 Pa1 Pt1,0
258830,Bi1 Tb2 Zn1,0
258831,Ge2 Nd1 Tl1,0
258832,Ag1 Pa1 Rh1,0
258833,Co1 Ge1 Ir1 Ni1,0
258834,As2 Mo4 O1,0
258835,B1 Li1 Rh1 V1,0
258837,Re1 Rh1 Y2,0
258838,Ir1 Pm2 Ti1,0
258839,Al1 Cu1 Mn1 Ta1,0
258840,Ga4 Ir2 Th1,0
258841,As1 Fe1 Lu1 Mn1,0
258843,Au1 Ga2 Ir1,0
258844,Be1 Gd2 Ru1,0
258845,C1 Pm1 Ru3,1
258846,Ce1 Co3 Ni2,0
258847,In2 Sc1 Sn1,0
258853,Bi1 N1 O1 Os1,0
258854,Ir1 Te1 Zn1,0
258855,Ca3 Ga4 Pb4,0
258856,Ce1 Ga2 K1,0
258857,Cr1 Pd1 Pt1 Sb1,0
258858,B2 Bi1 Pt2,0
258860,Cr1 Cu2 Sn1 Te4,0
258862,Dy1 Sn1 Tl2,0
258863,H6 Hf1 Na3,0
258864,Mn1 Pt1 Ru1 Si1,0
258865,Ag2 Ce1 Tb1,0
258866,Ge1 Lu1 Tc1,0
258867,Co1 Er1 Rh1,0
258868,Ho1 Sb1 V1,0
258869,Cr1 Ga1 Gd2,0
258871,Hg1 Pa2 Te1,0
258872,Bi1 Co2 Tm1,0
258873,Co1 Os1 Sn1 Y1,0
258875,As1 Sm2 Sr1,0
258877,Cu2 In1 Pa1,1
258879,P2 Se5,0
258881,As1 Ho1 Lu2,0
258883,Bi2 Sc2 Zn1,0
258884,As1 Lu1 Nb2,0
258886,Bi1 Lu1 Zn2,0
258888,B1 Ge1 Ho1,0
258889,Al17 Yb2,0
258890,Ba1 Pa1 Sn2,0
258891,Ca1 Ge1 Zr1,0
258892,Ir2 Sn8 Te1,0
258893,Cd2 Hg2 Na1,0
258894,Be1 In1 Mn1 Pt1,0
258895,Ru1 Si1 Ta2,0
258896,Eu1 Ge1 Tm2,0
258900,Ge2 K1 Pr1,0
258901,Ba1 Eu2 Ga1,0
258902,Te1 Y1 Zr2,0
258903,Ge2 Li2 Tl1,0
258904,Lu1 Pb2 Zr1,0
258906,Mn1 Rh1 Zr1,0
258907,As1 Rb1 Tl1,0
258908,As1 Hf1 Pa1,0
258909,Co1 Cu2 Ti1,0
258910,Ag1 Al6 Nd1,0
258911,In1 Mg3,1
258912,Gd1 Pd1 Y2,0
258913,Al1 Ca1 Ni1,0
258914,Cu1 In1 Rh1 V1,0
258916,Ce1 Ir2 Sb1,0
258917,Eu1 Pd1 Zr1,0
258918,Au1 Be1 Mg1,0
258919,C4 Cd1 N4 S4 Zn1,0
258921,Ga1 Ir1 Pt2,0
258922,Ce2 Cu1 Ru1,0
258923,Ir1 Th2 Tm1,0
258924,Au1 Bi1 Te1,0
258925,Ge2 U1 V1,0
258926,Cu1 H6 Na2 Sc1,0
258927,Ag1 In1 Rh2,0
258928,Lu1 Sn2 U1,0
258929,H6 Li3 V1,0
258930,Pd1 Y2 Zr1,0
258931,N2 O1 Sn4,0
258932,Au1 Cu1 Ge1 Pd1,0
258933,Pb1 Sn1 Te1,0
258934,As1 Cr1 Tb1,0
258935,Cr1 Ge1 Lu1,0
258936,La1 Na1 Pt1 Ti1,0
258937,Co1 Cu1 Ga1 Mn1,0
258939,Ir1 Rh1 U1,0
258940,Sn2 Th1 Zn1,0
258941,Eu1 Ga1 Sc2,0
258943,Ir1 Np2 Ru1,0
258945,Al1 Lu1 Pm2,0
258946,Bi2 Pb1 Sc1,0
258948,Co1 Li1 Te1 Zn1,0
258951,Rh2 Ru1 Y1,0
258953,Al3 N1 Zr1,0
258957,Cu1 Pd1 Ru1 Si1,0
258960,Bi1 Co1 Ti4,0
258961,Ag2 Pb1 Te3,0
258962,As1 Gd1 Yb2,0
258964,As1 Cu3 Se3,0
258965,Fe2 Pt1 U1,0
258966,As1 Ce2 K1,0
258967,As5 Na1 Pd3,0
258968,Ag1 Au1 Be1 Hf1,0
258969,Pb1 Tl1 Tm1,0
258970,Bi1 Ga2 Na1,0
258972,Ce2 Ge1 Ti1,0
258975,Ba1 Ge2 Pd1,0
258976,In1 Na1 Pd1 Si1,0
258977,Ac1 Ru2 Th1,0
258980,Bi1 Eu2 V1,0
258983,Co1 Cu2 Sn1 Te4,0
258984,Ba1 Ho1 In1,0
258987,Al2 Pa1 Ti1,0
258991,Pd2 Si1 Tb6,0
258992,In1 Rb1 Sb1,0
258993,Pu1 Rh2 Zn1,0
258994,Np1 Rh2 Te1,0
258995,B4 Gd1 In1,0
258996,Gd2 Pt1 Tb1,0
259000,Dy1 Ge1 Si1,0
259002,Pd2 Se3 Tl2,0
259003,Er1 Sb2 Te1,0
259004,Ag1 Ga1 Ni2,0
259005,As1 Pr2 Th1,0
259009,C2 Re1 Yb2,0
259010,As1 Pu2 Th1,0
259012,Ag1 Al2 Ti1,0
259013,Ge1 Nb2 Te1,0
259014,Cu1 Ge1 Li1 Mn1,0
259015,Co1 Dy1 Tm1,0
259016,Ga2 Na1 Zn2,0
259017,Cd1 Cu1 Mg1,0
259018,Be2 Fe1 Tc1,0
259019,As1 Sm2 Th1,0
259021,Be1 Mn1 Rh1 Sn1,0
259022,In2 Mn1 Y1,0
259023,Bi1 Er2 Mn1,0
259024,B1 V1 Zr1,0
259026,Sb1 Sc1 V1,0
259027,Hf1 Pr1 Te1,0
259028,B1 Sm2 Te1,0
259029,Be1 Ge1 Hf2,0
259030,K2 Nb2 Pt3,0
259031,Os1 Tc1,1
259036,C4 Ce2 Mn1,0
259037,Dy2 Ho1 Rh1,0
259038,Ga1 Hg1 Pr1,0
259039,Nd2 Ni1,0
259041,Ir2 Na1 U1,0
259042,Au2 Cu1 In1,0
259044,Ga1 Rh1 Sn2,0
259045,Mn1 Ni1 V2,0
259046,B1 Cu1 Pd1 Zr1,0
259047,Hf1 Pm2 Sn1,0
259048,Au1 B1 Pm2,0
259049,Ce1 Lu1 Mg2,0
259050,As1 Hf1 Nb2,0
259051,H3 La1 Li1,0
259053,Ga1 Ge1 Ru1,0
259054,Ag2 Al1,1
259055,Au2 Be1 Pa1,0
259056,As2 Cd2 Sn1,0
259057,Ba1 P4 Tl8,0
259058,Bi1 Te1 Ti1,0
259059,Cd1 In2 Pu1,0
259060,Ac2 In1 Pm1,0
259061,Mg1 Nb1 Os2,0
259062,Ge1 Si1 Y1,0
259063,In2 Mn1 Rh1 Te4,0
259064,Mo1 Ni4,1
259065,As1 Fe1 Li1 Zn1,0
259066,Ir2 Np1 Sn1,0
259067,Gd1 Pb2 Ti1,0
259069,In1 Mg2 Te1,0
259070,C1 Li1 Ni3,1
259074,Sc3 Tc1,0
259075,Au5 Mn2,0
259076,Ga1 Nd2 Y1,0
259077,Ba1 P4 W8,0
259078,As1 Co1 Mg1 Y1,0
259079,Co2 Sc1 Zn2,0
