materials-id,composition,target
327984,Ce2 Mg1 Zr1,0
327985,Al1 Ba1 Pm2,0
327986,Dy1 Gd2 Nd1,0
327987,Ac2 Nd1 Sr1,0
327991,Lu2 Ta1 Te1,0
327993,In4 N6 O1,0
327995,Er1 Nd1 Sm2,0
327996,Eu1 Pr1 Sm2,0
327997,Lu1 Sn1 V2,0
327998,Cu1 Fe1 Sn1 Zn1,0
327999,Li2 Rb1,0
328000,Cr1 Lu1 Os1 Zn1,0
328001,Ag1 Hf1 Ti2,0
328002,Ga1 Nb1 Pr2,0
328003,Nd1 Tl1 Zr2,0
328004,As1 Ga1 Pb2,0
328006,In4 Sb3,0
328007,Eu1 Pt1 Ta1,0
328008,Hg1 Pr1 Tb1,0
328009,Sn1 Tm2 U1,0
328010,Hg1 Pm1 Zr2,0
328011,B1 Co1 Ho1,0
328015,Hg1 Sb2 Tl1,0
328016,Mg3 Pd2 Ru2,0
328017,Hf2 Pb1 Y1,0
328018,Be1 In2 Nd1,0
328019,Cu1 Ti1 Tl1,0
328020,Co1 In1 Pd1,0
328021,C1 Mo1 Pa3,0
328022,Ac1 Li2 Y1,0
328023,Ac1 Ho2 Tm1,0
328024,Ag1 Ga1 Tl2,0
328025,Cd2 Te1,0
328027,Cd2 Nd1 Pa1,0
328029,Cs1 Li1 Sn2,0
328030,B1 Mn2 Ta1,0
328031,Ga1 Ni1 Ta1 V1,0
328032,Ac1 Ce1 Cu1,0
328033,Cs1 Ga2 Sn1,0
328034,Ag1 Cr1 Ti2,0
328035,Eu1 Ge1 Hf2,0
328036,Pt1 Ru1 Sb2,0
328038,Cu1 Ge1 Nb1 Re1,0
328040,Cr1 In1 Mg1 Ru1,0
328041,Ag1 As1,0
328042,Al1 Rb1 Sr2,0
328045,Ba1 Cu2 Pt1,0
328047,Ir2 Ni1 Yb1,0
328048,Ho1 Sc1 Tm2,0
328050,Hg2 Sr1 U1,0
328051,Hf1 Os2 Pb1,0
328054,Fe1 Os1 Pa1,0
328055,Hg1 Ir1 Sb1,0
328056,Be1 Ni1 Tm1,0
328058,Ac2 Pd1 Tb1,0
328060,Fe1 Mg1 Tl1 Y1,0
328062,Mg1 Nb1 Si1,0
328064,Ce1 Pd1 Sr2,0
328065,Al1 Hf2 Sn2,0
328067,Au1 Fe2 Gd1,0
328068,Er2 Mg1 Pu1,0
328069,Ni1 Pr1 Tb1,0
328074,Ac1 Li2 Sm1,0
328076,Cd1 Sc1 Sr2,0
328077,Mg2 Pr1 Ru1,0
328079,W1 Zn2,0
328080,Ba2 Cd1 Y1,0
328081,Ca1 Ce1 Sm2,0
328082,Cr1 Ir1 Rh1,0
328084,As3 Fe2 Nb2,0
328085,Ce1 Pt1 Ru1,0
328086,Al1 K1 Pb2,0
328087,Au2 Pd1 Rh1,0
328089,Cu1 Os1 Pb1 Sc1,0
328090,Cu1 Sb2 Zn4,0
328092,Au2 Co1 In1,0
328094,Pd2 V2 Zr3,0
328095,Ge1 Tb2 Yb1,0
328096,Au1 Be2 Pu1,0
328097,Ba1 Y1 Yb2,0
328098,Au1 Bi1 Zn2,0
328099,Cr1 Ge1 Ir1 Tc1,0
328100,Ho2 Lu1 Nd1,0
328102,O1 Sb3 Si1,0
328103,Fe1 Sc1 V2,0
328104,Co2 In1 Pd2,0
328106,Ga1 Na2,0
328107,Gd1 Ge1 Rb1,0
328108,Fe1 Ir1 W2,0
328109,Be1 Co1 Ga1 Re1,0
328110,As2 Co1 Ir1,0
328111,Al3 N1 Tb1,0
328113,Pd2 Pt2 Tl1,0
328114,Ag1 Cr1 Pr2,0
328115,H6 In2 Ir1 Mg1,0
328116,Cu2 H6 Ni1 Rh1,0
328117,Mg1 Nb1 Si2,0
328118,Be2 Bi1 La2,0
328119,Be1 Bi1 Co1 Y1,0
328121,Er1 Eu2 Pr1,0
328122,Ni2 Tc1 W1,0
328123,Dy2 Ni1 Yb1,0
328125,Cu2 Hf2 Tc1,0
328126,Hg2 La3 Mn4,0
328128,Fe1 Gd1 Zn2,0
328129,Cd1 Pd2 Pu1,0
328130,Pb1 Sb1 Ti1,0
328132,Ac1 Cd1 Lu2,0
328135,Ge1 Tm1 U1,0
328136,Mn1 Re1 Rh1 Zn1,0
328137,Cr1 Ir2 Sb1,0
328138,Ba1 K1 Rb2,0
328139,Hg1 Ti1 Yb2,0
328141,As1 Mn1 Ni1 Os1,0
328142,Eu1 Pm1 Sr2,0
328143,Ac1 Ce2 Sm1,0
328144,Bi1 Cu1 Hf1 Os1,0
328146,Mn1 Nb1 Zn1 Zr1,0
328147,Pm1 Tc1 Ti2,0
328148,Ce2 Ge1 Nb1,0
328150,Re8 W5,0
328151,Np1 Pa3,0
328152,Cd2 Pb1 Te1,0
328154,Cd1 Mn1 Rh1 Tl1,0
328155,K1 Yb3,0
328156,Cu1 Hf1 Li1 Pb1,0
328157,Ac1 Ir2 Te1,0
328158,Cr2 Os1 Re1,0
328159,W1 Zn3,0
328161,Ge1 Mo1 Pr2,0
328162,B1 Li2 Lu1,0
328163,Au1 Cu1 Ni1 Tl1,0
328165,Cr1 Cu2 Gd1,0
328166,Cr1 In2 Ni1,0
328167,As1 Sn1 V2,0
328170,Ni1 Os3,0
328171,Be1 Os1 Th1,0
328172,Ag2 Cu1 Sb1,0
328173,Mg2 Pa1,0
328176,Be1 Ga1 Ge1 Ir1,0
328177,Au1 Mn1 Pb1,0
328178,Ac1 Ag1 Sc1,0
328179,As2 Ge1 Na1,0
328181,Co1 In1 Ir1 Mo1,0
328183,Ca1 Ce2 Sr1,0
328184,As1 Au1 Cr1 Cu1,0
328186,Mn2 Ru1 U1,0
328189,La1 Sm2 Y1,0
328190,As1 Se1 Te1,0
328192,Be1 Cu1 Pt1 Tl1,0
328195,Co1 Hg1 Pd2,0
328196,Gd1 Li2 Y1,0
328197,As1 Rh1 Ru2,0
328198,Ga1 Np2 Ru1,0
328199,Pb2 Pm1 Tc1,0
328200,Cu1 Mo1 Ru2,0
328201,Cr1 Lu2 Mg1,0
328203,Cr1 Ge1 Th2,0
328205,Pa2 Ti1 U1,0
328207,Re2 Ti1 Y1,0
328208,Be1 Re1 Sb1 Ti1,0
328209,Al1 Au1 Mo2,0
328210,Fe1 Li1 Sm2,0
328211,Co1 Pu1 Sm1,0
328212,Ga1 Ge2 U1,0
328216,Ba1 Lu2 Pb1,0
328217,Ga1 Ge1,0
328219,Au1 Fe1 Ge1 Zn1,0
328221,As3 Fe1,0
328223,Cr1 Hg1 Si1 Ti1,0
328224,Hg1 Rb2 Sr1,0
328226,Gd1 Mo1 Tc2,0
328228,Co1 Ga1 Os1 Pt1,0
328230,La1 Os1 Pu2,0
328231,Al2 Mn1 U1,0
328232,Eu2 Lu1 Pr1,0
328233,Al2 Ga2 Zn1,0
328236,Au2 Pu1 Th1,0
328238,Al1 Sc2 Sr1,0
328239,Sc1 Ta1 Zr2,0
328240,Bi2 Pd1 Pt2,0
328242,Pa1 Pb1 Sm2,0
328243,Bi1 Ce1 Hf1,0
328244,Ir1 Np1 Tm2,0
328246,Lu1 Mn2 Ni1,0
328247,Cu1 La2 Yb1,0
328248,Mg1 Na1 Si1,0
328249,Ni2 Np1 Tm1,0
328250,Cr1 Ni1 Pb1 Pd1,0
328252,Li2 Nd1 Sr1,0
328253,Ac1 Tb2 Te1,0
328254,Cu3 Pa1,0
328255,Na2 Rh1 Sb1,0
328256,Er1 Nb1 Pb2,0
328257,Eu2 N2 Y1,0
328258,Dy1 Gd2 Pm1,0
328262,Ca1 Er1,0
328264,Cu1 Rh1 U1,0
328266,La1 Sc1 Tm2,0
328267,Li1 Re1 Sb2,0
328268,Re1 Rh2 Ta1,0
328269,Ag1 La1 Th2,0
328270,Gd1 Os2 Sb1,0
328271,As1 Cr1 Nb1 Os1,0
328272,Mo2 Pd3 Se2,0
328273,Cu1 Os1 Yb2,0
328274,Au1 Nb1 Si2,0
328275,Au1 Cs1 Pr2,0
328276,Be1 Nb2 V1,0
328277,B4 K1 Re1,0
328278,Bi1 Co1 Nb1,0
328282,Ge3 Ir2 Mo2,0
328283,Ce2 Ge1 Rb1,0
328284,Ga1 Os1 Sn1,0
328285,Mg1 Mo1 Te1 Zr1,0
328286,Nb1 Ni1 Pd1,0
328287,Pa1 Sc1 Zr2,0
328288,Be1 Sb2 Th1,0
328292,Cd1 Pb2 Zn1,0
328293,As1 Np1 Y2,0
328295,Nb1 Ni1 Zn1 Zr1,0
328296,Cr1 Li1 Lu1 Zn1,0
328297,Au1 Co2 Ge1,0
328298,Al1 Pu2 Zr1,0
328299,Co1 Li1 Lu1 Ta1,0
328300,Ge1 In1 Tl1,0
328301,Eu2 Sr1 Tm1,0
328302,Pm1 Ru1 Y2,0
328305,Ir1 K1 La1,0
328306,Be1 Pa2 Pu1,0
328307,Dy1 Pr1 Sm2,0
328309,Co1 Hf1 In1 Mo1,0
328310,Au1 Cd1 Fe1 Zn1,0
328311,Nb3 O1,0
328312,Cu1 In1 Rh1 Ru1,0
328313,Be1 Dy1 Sn2,0
328315,Au2 Rh1 Tl1,0
328316,Mn1 Nb1 Pt1 Tl1,0
328317,Cs2 P1,0
328319,Cd2 Ce1 Cs1,0
328320,Hf2 Nb1 V1,0
328321,Al2 In1,0
328322,I2 Se5,0
328323,Ca2 In1 N6 W1,0
328324,Hf1 Tc2 Yb1,0
328325,Be1 In2 Sm1,0
328326,Ag2 Au1 Si1,0
328327,Nb2 Sn1 Zn1,0
328328,Ba1 Ir2 Tb1,0
328329,Ge1 Mn2 Np1,0
328330,Mg1 Ta1 Zr2,0
328331,La1 Sr3,0
328332,Ce1 Th1 Tl1,0
328335,Dy2 Er1 Sm1,0
328336,Bi1 Sm1 Tb2,0
328339,Ac1 Ba2 Ge1,0
328340,Ni7 Ta5,0
328342,Be1 Ca3 In1,0
328343,Au1 Mn1 Ru1 Sb1,0
328344,Al1 Sb2 U1,0
328345,Al2 Nb1 Zn1,0
328346,Al2 Ta1 Tb1,0
328347,Ac1 Er2 Lu1,0
328348,Al1 Bi1 Cu1 Ir1,0
328351,Nb1 Pm2 Si1,0
328352,B4 Cs1 Mo1,0
328354,Dy1 Li2 Y1,0
328356,Co2 Mg1 Tc1,0
328358,Ta1 V2 Zn1,0
328359,Ag1 Cd1 Pm1,0
328363,Eu1 La1 Nd2,0
328364,Cs1 Mn1 Te2,0
328365,Co1 Ho1 Pa1,0
328366,Fe1 Tc1 W2,0
328368,Hf1 S1 Y3,0
328369,Eu2 Ge1 Tc1,0
328370,Cr1 Cu1 Ru1 Sn1,0
328371,Hf2 La1 Te1,0
328372,Ce1 Eu1 Ho2,0
328374,Rb1 Sr1 Zn2,0
328375,Cr1 Ru1 Sn1,0
328377,Be1 Mg1 Sb1,0
328378,Bi1 Cu1 Hf2,0
328379,Eu2 Pr1 Tm1,0
328381,Be2 Ir1 Na1,0
328382,Hg1 Ni1 Pr1,0
328383,Lu2 Sc1 Th1,0
328384,Eu1 Ir2 Li1,0
328385,Ac1 Nd2 Sm1,0
328386,Au1 Fe2 Nb1,0
328388,Bi1 Sb1 Tl2,0
328390,Be2 Pr1 Zn1,0
328391,Ba1 Pa1 Pt1,0
328394,Nb1 Te1 V2,0
328397,K1 Sr8,0
328398,Co1 Re1 Tm2,0
328399,As2 Tc2 V1,0
328400,B1 Cu1 Sc1 V1,0
328402,Eu2 Mo1 Pt1,0
328404,Cd1 Co1 Ge1 Mg1,0
328405,Ni1 Ru1 Sn1,0
328410,In1 La2 Rb1,0
328411,Mg2 Pu1 Zn1,0
328412,Er1 Li2 Pr1,0
328414,Ca2 Ho1 La1,0
328415,Ag1 Pd1 Si2,0
328416,Al1 Li1 Ni1 W1,0
328418,Cd1 Fe1 Hf1 In1,0
328419,Cd1 Hf2 Mg1,0
328420,Bi1 Cd1 Fe1 Pd1,0
328421,C1 P2 Zn1,0
328423,As1 B1 Ru2,0
328425,As1 Co1 Pt1 W1,0
328427,Hf2 Pb1 Ti1,0
328428,Lu1 Pt1 Tc2,0
328430,Bi1 Cu2 Rh1,0
328431,Al5 W8,0
328432,Cr14 Re1,0
328434,Cs2 Na1 Yb1,0
328438,Ag2 Ce1 Rb1,0
328439,Ag2 Al1 Sn1,0
328440,Cd2 Er1 Nb1,0
328441,Ge1 Tc1 V1,0
328443,Cr1 Ge1 Tc1,0
328447,Dy2 Gd1 Ho1,0
328448,Ga2 Pb1 Zn1,0
328449,Th2 Y1 Zn1,0
328450,Co2 Mn1 Re1,0
328451,Be1 In1 Mn1 Ru1,0
328455,Ho1 Li2 Y1,0
328458,Sc1 Th1 Zr2,0
328459,Cd1 K1 Mg2,0
328462,K1 Te1 Tm2,0
328463,Er1 Gd2 Yb1,0
328464,Ni1 Os1,0
328465,B1 Ni1 Re1 V1,0
328466,Er2 Tc1 Yb1,0
328468,Ir2 Sr1 Ta1,0
328469,Cr1 Mn1 Ni1 Sb1,0
328470,Cl1 N1 Pb1,0
328471,Cr3 Dy1 P1,0
328472,Dy1 W2,0
328473,Pb2 Sc1 V1,0
328474,Cu2 Na1 Si1,0
328475,Cu1 Nb1 Sn1 Ti1,0
328476,Cu1 Hf1 Sc1 Sn1,0
328478,Cr2 Os1 W1,0
328479,In1 Mn1 Sc1 V1,0
328481,Al1 Tb1 Tm2,0
328482,Bi1 Sr2 Zr1,0
328483,Pb1 W1 Zr2,0
328485,Cu2 Hg1 Te4 W1,0
328486,As2 Mg1 W2,0
328487,Cd3 Cu1 Hf2,0
328488,B1 Sm1 Zr1,0
328489,Gd2 Ho1 Nd1,0
328490,Ta5 W24,0
328491,U1 Zn2 Zr1,0
328492,Ir2 Na1 Pr1,0
328493,Pd1 Sn1 Tc2,0
328494,Ag2 Ge1 Ni1,0
328495,Ce1 Hf1 Tc2,0
328496,Hf1 La2 Zn1,0
328497,Co1 Nb1 Pb1 Pd1,0
328499,S1 Sn2 Tc6,0
328500,Cs1 K2 Yb1,0
328501,Er1 Pb2 Tc1,0
328502,Cd1 Nb2 Pt1,0
328503,Au1 Cr1 Hf1 Mn1,0
328504,Ag2 Gd1 Ru1,0
328505,K1 Pb1 Rb1,0
328506,Th1 Yb1,0
328508,Hf2 Pd1 U1,0
328509,Al2 Pu1 Te1,0
328510,B4 Nd1 Rb1,0
328511,Be1 In1 Li1 Mn1,0
328512,As1 Lu1 Os2,0
328514,Be2 Sm1 Zr1,0
328515,Ca2 Eu1 Lu1,0
328516,Ac1 Ca1 Y2,0
328517,Ce2 Sr1 Yb1,0
328518,Ga2 Na1 Os1,0
328519,Bi1 Tc1 Yb1,0
328520,Fe2 Yb1,0
328523,Co1 Cr1 Mg1 Sb1,0
328524,Si2 Th1 Tl1,0
328527,Ac1 Dy2 Er1,0
328528,B7 Re1 Sc3,0
328529,Ag2 Ti1 Tl1,0
328530,Au2 Ir1 Zn1,0
328531,B1 Co1 Fe1 Ni1,0
328532,Ga1 Ni1 Os1 Rh1,0
328533,Co2 Hf2 Sc1,0
328536,Al2 Be1 Pu1,0
328537,Cd2 Ni6 U1,0
328538,Er2 Eu1 Pr1,0
328540,Pa2 Re1 Ti1,0
328541,As1 Cr1 Re1 Ta1,0
328542,La2 Te1 W1,0
328543,Mg1 Pu2 Zn1,0
328544,Ba1 N2 Sr1,0
328545,Fe1 Hf1 Si1 Y1,0
328546,Gd1 Th2 Tm1,0
328547,As1 C4 Tm1 V2,0
328548,Hg1 La1 Pu1,0
328550,Cd1 Cs2 Zn1,0
328552,Ag1 Ca2 Dy1,0
328553,B1 Cr1 Mn1 Tc1,0
328556,Cr1 Li1 Sn1 V1,0
328557,Co2 Cr1 Th1,0
328559,Hg1 Na1 Pt1 V1,0
328560,Cr1 Hf1 Nb1 Zn1,0
328561,C2 Mn1 V1,0
328562,Ba2 Be1 In1,0
328563,Bi1 Fe1 Ni1 Pd1,0
328564,Co1 Mo1 Zn2,0
328565,Gd2 Lu1 Sm1,0
328566,Co2 Np1 Yb1,0
328567,Hf1 Ta2 V1,0
328568,Cd2 Pt1 Ru1,0
328571,Pd1 Te2 Zn1,0
328572,Hg1 Mg1 Pu1,0
328575,Au1 Mn2 Pm1,0
328576,Ca1 In1 Ru1,0
328577,Fe1 Pb1 Tc1 Zr1,0
328578,Ce1 Cr2 Sb1,0
328580,Be1 Pd1 Sr1 Zr1,0
328581,H1 S2 Tl1,0
328582,Ce1 Pm2 Tm1,0
328583,Cr1 Li1 Ni2,0
328585,B1 Fe2 Sc1,0
328587,Fe1 Mn1 Sn1 Zn1,0
328588,Er1 Fe2 Ru1,0
328590,Os1 Ru2 Zr1,0
328592,Gd2 Ho1 Pm1,0
328594,Ga1 Sb2 U1,0
328595,Cu1 La1 Sr1,0
328596,Nb2 Ru1 Tm1,0
328597,As1 Mg1 Mn1 Tc1,0
328600,Dy2 Pm1 Tm1,0
328601,Ga1 Hg1 Ir1 Mn1,0
328602,Al1 Hf1 Zr1,0
328603,Cs2 Hg1 Yb1,0
328604,Ac1 Al1 Na2,0
328606,Be2 Lu1 Nb1,0
328607,Au1 Nb2 Zn1,0
328608,Li2 Lu1 Y1,0
328609,Hf2 Te2 Ti1,0
328610,Lu2 Nd1 Yb1,0
328611,B1 Co1 Cr1 Ru1,0
328612,Fe1 Ir1 Li1 Pb1,0
328615,Cs1 Tl2 Y1,0
328616,Ga1 Mn2 Sm1,0
328617,Be1 Cu4 Fe1 Ge2,0
328618,Cu1 Hf2 Pb1,0
328619,Na1 Si2 Sr1,0
328620,Eu1 K1 Zn1,0
328621,Be1 Ce1 Ir2,0
328622,Ac2 Tc1 Zn1,0
328623,Mn2 Ni1 U1,0
328625,Ho2 Lu1 Pm1,0
328628,Cd1 Cr1 Mg1 Zn1,0
328629,Al1 Rb1 Yb2,0
328630,Be1 Ho1 Sb2,0
328631,Ga1 Ta2 Y1,0
328632,As1 Co2 Ir1,0
328633,Be2 Er1 Pm1,0
328634,B1 Ho1 Nd1,0
328637,Hf2 Si1 U1,0
328639,Hf3 Ir2 W2,0
328640,Cr1 Er1 Tl2,0
328641,Bi1 Cd1 Fe1 Li1,0
328643,Cs1 H3 Hg1,0
328644,As1 Ba1 Co1 Mg1,0
328645,Pm1 Ru1 Sn1,0
328646,Be1 Sn2 Y1,0
328648,Co1 In1 Mg1,0
328649,Ce4 Ir1 V1,0
328650,Os1 Sb2 Ti1,0
328651,Nb2 U1 V1,0
328652,Ag2 Sc1 V1,0
328653,Ac1 Cu1 Pr1,0
328654,Ca2 Co1 Zn1,0
328655,Cr1 Ni1 Sb1 Ta1,0
328656,Ag1 Ir1 U2,0
328657,Na1 Pb1 Rb1,0
328658,Te1 Tl1 Zn2,0
328659,Ac2 Pm1 Sr1,0
328660,Mn1 Mo1 Pd1 Zn1,0
328662,Al2 Cd2 Te1,0
328665,Ag1 Fe1 Ni1 Zn1,0
328666,Ba2 Cs1 Na1,0
328667,Cr2 Os1 Rh1,0
328668,Ge1 N2,0
328669,Lu1 Sm1 Yb2,0
328670,Os1 Tc1 Zn2,0
328671,Ag1 Cu1 Mn1 Si1,0
328674,Ru1 Si3,0
328676,Cu1 Pm2 Yb1,0
328677,Ag1 Al1 Ru2,0
328678,Ga2 Mg1 Si1,0
328679,Ba1 Li1 Na1,0
328680,B4 Re1 Rh1,0
328681,Cr1 Ni1 Tl1 Zr1,0
328682,In1 N5 V3,0
328683,Cd2 Dy1 Rb1,0
328684,Be1 Fe1 Ga1 Zn1,0
328686,B1 Be1 Cu1 Zr1,0
328689,In1 Rb1,0
328690,Gd2 Ho1 Sm1,0
328691,Cd1 Nb2 Ti1,0
328692,Mn2 Pd1 Sm1,0
328693,Co1 Sb2 Sn1,0
328696,Bi1 Re1 Zr2,0
328697,Lu3 Mn1,0
328698,Fe1 Mg1 Ru2,0
328699,Cr1 Ga1 Pt1 Re1,0
328703,La2 Mg1 Sm2,0
328704,Co2 Ir1 Mn1,0
328706,Hf1 Mg1 Zr2,0
328707,Au1 Mn1 Sn1 V1,0
328708,Ho1 Os1 Y2,0
328709,Er2 Pt1 U1,0
328710,Re1 Si1 V1,0
328711,B1 Nb1 Rh2,0
328712,Au1 Cu1 In1 Tl1,0
328713,Lu1 Pm2 Ru1,0
328714,Lu2 Si1 Ta1,0
328715,Al1 Cu1 Li1 Ta1,0
328716,Hf2 Hg1 Ta1,0
328717,Mg1 Nb2 Os1,0
328719,Ag4 Hf3 Pb4,0
328720,Ac1 Ce2 Rh1,0
328721,Gd2 Pm1 Ru1,0
328724,Co2 Ni1 Rh1,0
328725,Fe1 Ge1 Mg1 Nb1,0
328727,Np1 Te1 Zn1,0
328728,In1 Os1 Pr1,0
328729,Al1 Ba1 Nd1,0
328730,Be2 Dy1 Sm1,0
328731,Bi1 Hg2 Sb1,0
328732,Ac1 Ru1,0
328733,As1 Au1 Cr1 Ta1,0
328734,La1 Sm2 Yb1,0
328736,Cr1 Fe2 W1,0
328738,Bi2 Cs1 Sn1,0
328739,Li2 Pr1 Sm1,0
328740,Au1 Ge2 V2,0
328741,Bi1 Er1 Si2,0
328743,Co1 In1 Nb1 Re1,0
328744,Er1 Hf1 Mn2,0
328745,Co1 Cr2 Sb1,0
328746,Mn1 Pb1 Tc1 Zr1,0
328748,Cr1 Hg1 Rh1 Si1,0
328750,Lu1 Mn1 Pb1 Ti1,0
328751,Pr2 Ta1 Te1,0
328752,Ac2 Ge1 Th1,0
328753,Al2 Ga1 Sn1,0
328755,Ge1 Pa2 W1,0
328756,Ba1 Mn1 Tl2,0
328757,Cu1 Lu2 Mo1,0
328758,Ce1 Dy1 Sm2,0
328759,Dy1 La1 Nd2,0
328760,Gd1 Sc1 Y2,0
328761,Ce1 Er2 Yb1,0
328766,Fe1 Hf1 Mg1 Zn1,0
328767,Np1 Si1 Th2,0
328768,Co1 Cr1 Cu4 Mg2,0
328769,In5 Mn2,0
328771,Ir1 Lu1 Tc2,0
328772,Pr1 Tc2 Ti1,0
328773,As2 Hg1 Ni1,0
328774,Er1 Tl2 U1,0
328775,Ag1 Ho2 Mo1,0
328777,Cu1 Np1 Si1,0
328779,B1 Cu1 Hf1 Ir1,0
328780,Lu1 Mn1 Mo1 Sn1,0
328781,Ac2 Si1 Sr1,0
328782,La1 Mo1 Sb1,0
328783,Hg2 Mn1 Pu1,0
328786,Ir2 Sm1 W1,0
328787,Ag1 Co1 Tm1,0
328788,Be2 Sm1 Sn1,0
328789,Li2 Pm1 Pr1,0
328790,Be1 Mo2 Os1,0
328794,As1 Au1 Cr1,0
328795,Co1 In1 Nb1 Zr1,0
328796,Ac1 Gd2 Y1,0
328797,Cu1 Mg1 Tl1 Zn1,0
328798,Ba2 Cs2 Zn3,0
328800,Ag1 Ga2 Pb1,0
328801,Be1 Bi1 La1 Ru1,0
328803,Er1 Pr1 Sm2,0
328804,As1 In2 Tl1,0
328806,As2 Re1 Rh1,0
328807,Cu1 Re2 V1,0
328808,Lu1 Pr1 Sm2,0
328810,Ba1 Ce3,0
328811,Be2 Cd1 Pr1,0
328812,Co1 Pd1 Ta1 Tl1,0
328814,Sc2 Tm1 Zr1,0
328816,Dy1 Ni1 Sc2,0
328818,Cs3 Pd1,0
328819,Re3 Si1,0
328820,Ac1 Ag1 Pr2,0
328823,Au1 Bi2 Hg1,0
328824,Gd2 Pa1 Pb1,0
328825,Eu1 Nb1 Zn2,0
328826,Co1 Sn1 Tc1 W1,0
328828,As1 Pa2 Pm1,0
328829,Dy2 Gd1 Lu1,0
328830,Hf1 Np1 Zn2,0
328831,As1 Nd1 Si2,0
328832,Ru1 Sn1 Tc1,0
328835,Cu1 Li1 Sc1,0
328836,Au2 Cu2 Sb1,0
328838,Fe1 Ir1 Li1 Tl1,0
328839,Gd1 Li2 Ru1,0
328841,Au1 Bi5 V3,0
328842,Ca1 Tl2 V1,0
328844,Na2 Pd1 Pr1,0
328846,Ac1 La2 Pr1,0
328847,Mg2 Mo1 Pd1,0
328848,Au1 Cr1 Ti1 Tl1,0
328849,Dy1 Li2 Pr1,0
328850,Au2 Mg1 Tc1,0
328851,Au1 Ta1 Zn2,0
328853,P3 Pa2 Tl3,0
328854,Ge1 Mg1 Nb2,0
328855,Ni2 Np1 Zn1,0
328856,Be1 Hf1 W2,0
328857,Dy1 Hf1 Re2,0
328858,Cd1 Cu2 Hg1,0
328859,Hg2 Pt1 Rh1,0
328860,In1 Pa1 Si1,0
328862,Er1 Pb1 Si2,0
328864,C6 Cr1 Nb1 Sc2,0
328865,Nb1 Ni1 Sn1 V1,0
328866,Be1 Mg1 Mn1 Si1,0
328867,Dy1 Hg1 Na2,0
328868,Hf1 In1 Nb1 Ni1,0
328869,Au1 Cr1 Re1 Zr1,0
328870,Cr1 Ni5,0
328871,Er1 Gd2 La1,0
328872,Bi1 Co1 Cr1 Y1,0
328874,Ni1 Np2 Si1,0
328876,Np1 Pd1 Pr1,0
328878,Co1 In1 Mg1 Nb1,0
328879,Cu1 Sb3,0
328880,B4 Be1 Pd1,0
328881,Cu2 Hf1 Sn2,0
328882,Er1 Ho2 Th1,0
328883,Al1 Hf2 Sm1,0
328885,As1 Co1 Mg1 Os1,0
328888,Lu1 Ni1 Si1 Zr1,0
328890,Co1 Ir1 Nb1,0
328891,Ca1 Pm1 Sr2,0
328893,Ir1 Mn1 V1,0
328895,Al1 Cd1 Tc2,0
328896,Co2 Sn4 Sr1,0
328897,Bi1 Ce1 Tb2,0
328898,Cr1 Hf1,0
328899,Hf2 Re1 Y1,0
328901,Co2 La1 Mg1,0
328902,As3 Pd1,0
328904,Gd1 Ni2 Os1,0
328905,Be1 Gd2 Li1,0
328908,Cs1 Pt1 Tm1,0
328909,Hf1 Mn1 Pb1 Tc1,0
328911,Bi1 Ni1 Pt1 Ta1,0
328912,Ce2 Cu1 Yb1,0
328913,Dy1 Li2 Yb1,0
328916,Cd2 Lu1 Nb1,0
328917,Mn1 Te1 V2,0
328918,Rh1 Sm2 Tb1,0
328919,Li1 Sc1 Y2,0
328920,Ce2 Mg1 Ti1,0
328923,Be1 Ta1 V2,0
328924,H6 Mn2 Ni1,0
328926,K1 Mg8,0
328927,Sn2 Te1,0
328928,Ag1 As1 Sb1,0
328929,La1 Li2 Pr1,0
328930,Fe1 Pa2 Sb1,0
328932,Cr25 V4,0
328933,Dy2 Gd1 Tm1,0
328935,Gd2 Sm1 Tm1,0
328936,Sc1 Ta2 Ti1,0
328937,Co1 Dy1 Ni1,0
328939,Cd1 Nb2 Zr1,0
328940,B1 Mn1 Tc2,0
328942,B4 Mg1 Si1,0
328943,Be1 Mo1 W1 Zr1,0
328945,B3 C3 Tm1,0
328947,Gd1 Ho2 Lu1,0
328948,Na1 Si1 Te1,0
328949,Er1 Gd2 Pm1,0
328950,Cr1 Ni1 Sm2,0
328953,B1 Fe1 Hf1 Pd1,0
328954,In1 Pu1 Zn1,0
328955,Be2 Mg1 Nd1,0
328956,Lu2 Sb1 U1,0
328957,La1 Li2 Y1,0
328958,Nb3 S1 Zn1,0
328959,Gd1 Li2 Pr1,0
328960,Mg1 Mn1 Sb1 Tc1,0
328961,B1 Be1 Cu1 Tc1,0
328965,Cu1 Eu1 Ge1 Sn1,0
328968,As1 Re2 V1,0
328969,Ce1 Er1 Gd2,0
328970,Eu1 Nd1 Tm2,0
328971,Dy2 Te1 U1,0
328973,Co1 Hf1 Sb2,0
328974,Ca1 Co2 Lu1,0
328975,Hg1 Mg1 Ni1 Pb1,0
328976,Cu2 Ge2 Ta1,0
328977,Ac1 Eu1 Lu2,0
328978,I1 P3,0
328980,Li2 Lu1 Pr1,0
328981,Li1 Re1 Sm2,0
328982,Ag1 Ho1 Th2,0
328983,Cr25 W4,0
328984,Bi2 In1 Zn1,0
328985,Ac2 Ba1 Mg1,0
328986,Dy2 Gd1 Th1,0
328987,Gd1 Mg2 Ti1,0
328988,Os2 Pd1 Ta1,0
