materials-id,composition,target
205766,Ag1 Eu1 Zn2,0
205768,Ce1 Mg1 Ni4,1
205769,Mo1 Nb1 Tc1 Ti1,0
205772,Lu2 Pb1 Zn1,0
205776,Ge1 Ir1 Lu1 Mn1,0
205778,Cu2 Ge1 Lu1,0
205779,Lu1 Ru2 Sm1,0
205780,Hf1 Ni2 Pr1,0
205784,Au2 Li1 Si1,0
205786,Be2 Cu1 Ru1,1
205787,As2 Sb1 Tm1,0
205790,Nb3 Sb1,1
205791,Cu2 Hg1 Se4 Sn1,1
205793,As1 Tb2 Zn1,0
205795,B4 Sm1 Yb1,0
205798,Co1 Pb1 Pt1 Y1,0
205802,Pm2 Sc1 Sn1,0
205804,In2 Na1 Tm1,0
205805,Rb2 Se6 Sn1 Tc1,0
205806,Au2 Ga4 Rb1 Tm1,0
205807,Nb1 Ni1 Pd1 Si1,0
205811,La1 Sb1 Sn2,0
205812,Br1 Hg3 Sb1 Se4,0
205813,Mg4 Sb3,0
205814,Co1 Cu1 Ir1 Si1,0
205815,Ag1 As1 Ir1 O1,0
205819,Co2 In5 Ti4,1
205820,Cu1 Ga1 Te2,1
205821,Li1 Tl1 Yb2,1
205825,Ga1 Gd1 Zn2,0
205826,In3 Te4,0
205827,Au1 Ni2 Sm1,0
205829,Hg2 O2 Se1,0
205832,Ge1 Si1 Ti2,0
205833,C3 Fe2 Tm2,1
205835,Mg1 Si3 Y4,0
205836,La2 Mg1 Rh1,0
205837,Eu1 In2 Tl1,0
205839,Ce1 Nb1 Sb2,0
205841,Ag1 Cd1 Ho3 Mg3 Tl1,0
205842,Er1 Eu2 Te1,0
205843,In2 Y1 Zn2,0
205844,Ac1 Ir1 Pu1,0
205845,As1 Co1 Mn1,1
205846,Li1 N1 O1 Pd1,0
205847,Cu1 Pa2 Pt1,0
205848,Dy1 Ga1 Sb1,0
205850,Ru2 Tm1 U1,0
205851,Ho1 Ir1 Li1,0
205852,In1 Ir2 Mg3 Tb3,0
205853,Tl3 Tm5,1
205855,Cd1 Cu1 Eu2,0
205856,Hf1 Ir2 La1 Ta1,0
205857,Dy2 Eu3 Sb3,0
205858,C1 Tm3 Zn1,1
205860,B4 Ti1 Zn1,0
205861,Al1 Cu4 Ho1,0
205863,Ac1 In2 Mg1,0
205864,Cu1 Rh1 Tm1,0
205865,Bi1 K1 Pr1,0
205867,Cd2 P2 Se7,0
205869,Ga2 Sc1 V1,0
205870,Ba2 Mg1 Ru1 Si2,0
205871,Ag3 Cl1 O1,0
205872,Fe1 Pa2 Pt1,0
205873,Hg3 Y2,0
205874,K1 Pr1 Sn2,0
205875,Hg1 Ni1 Pb1 S3,0
205876,Al2 Er1 Th1,0
205877,Ag2 Cd1 Ho1,1
205878,Li1 Sc1 Tl2,1
205879,As1 Ca1 Ir1,0
205880,Ni1 Pt1 V1 Zn1,0
205882,Be1 Si1 Ti2,0
205883,Eu1 Ni2 Sr1,0
205885,Ni4 Si3 Te1,0
205886,Ba9 In4,1
205887,N2 O1 Tc2,0
205888,As2 Ni1 Pr1,0
205889,Ag5 As1 Cl2 Se4,1
205890,Gd2 Sb1 Sc1,0
205892,Cu2 Si1 Tm1,0
205893,Pr1 Rh1 Zn2,0
205894,Ir1 Rh2 Zr1,0
205895,Ce1 Pb2 Th1,0
205896,Ag2 Ga1 Li4 Si1,1
205901,Ge1 Li1,1
205902,Er1 Hf1 Sn2,0
205903,Ni4 Ti11,1
205904,Sn2 Ti2 Zr1,0
205905,Ni2 Pb3 Rh1 Tb3,0
205907,Ga2 In1 Pm1,0
205910,In1 Pm3,1
205912,Be1 Co1 Hf1 Si1,0
205913,Lu6 Zn23,0
205914,Au2 Pa1 Tb1,0
205915,Nd1 Pt2 Rb1,0
205916,Pb2 Pd1 Y1,0
205917,Bi2 Pb1 Pm1,0
205918,Cu4 Ho1 In1,1
205920,In1 Np1 Pt1,0
205921,Bi2 Ca1 Zn2,0
205922,Co1 Gd2 Ni1,0
205923,Co1 Ga1 Tc1 V1,0
205924,Ca2 Cd1 Er1 Mg3 Tl2,0
205925,Pr2 Pt1 Yb1,0
205926,Mn1 Te1 Th1,0
205927,Cs1 Fe3 P5,0
205930,As1 Sc1 Ti2,0
205931,Dy2 Fe3 Ni6 Y1,0
205933,Ag1 Pm1 Sn2,0
205934,Cs1 Cu3 Pt1 Se4,0
205936,Cr1 Ge1 Rh1 Zr1,0
205939,Ag2 Mg1 Sm1,1
205941,Ir2 Lu1 Sr1,0
205942,Al2 Th1 Tm1,0
205943,Mg2 Na1 Pd1,0
205944,Ag2 Al2 Dy1,0
205946,Eu2 Ho1 Te1,0
205947,Ca1 Ni3 Zn2,1
205949,Al1 Mn1 Pd1 Ta1,0
205950,Be1 Si1 Tc1 V1,0
205951,Ag2 Sb2 Sm1,0
205952,Ga2 Pr1 Sn1,0
205953,B4 Ru1 V1,0
205954,Ag2 Cu1 In3 La1 Tb2,0
205956,Eu1 Hg2 Rh1,0
205957,Gd2 Os1 Te1,0
205958,Cl2 Co1 O8,0
205959,Cu1 Pd1 Pt1 Sn1,0
205960,Ni1 Si1 Th2,0
205961,C1 Cr1 Ga1 Ta1,0
205962,Au1 In1 Pm1,0
205963,Ag1 Au1 Na2 Sn4,0
205965,Au2 Cs1 K1,0
205966,Ce1 Cu3 Ga2,0
205967,As1 Cu1 Mg1 Pd1,0
205968,Eu2 La1 Sb1,0
205969,Ge1 Hf1 Tc2,0
205970,In1 Nd3,1
205971,O1 Os1 Se1,0
205972,Co2 Fe1 Ga2 Ir2 Mn1,0
205973,Be1 Mn1 Os1 Si1,0
205974,Ag1 Fe1 Si2 Tb1,0
205975,Pd1 Ti6 Zn1,0
205976,In2 Ir1 Lu1,0
205977,Ga1 Li2 Sc1,0
205978,Co2 Er1 Ni1,0
205979,Cr1 H6 Na1 Sr2,0
205981,Mg1 Nd2 Rh1,0
205982,Cd2 P4 Si1 Sn1,0
205983,B2 Ca1 H3,0
205984,As1 Rb2 Se6 W1,0
205985,Ho2 Pt1 Sm1,0
205987,Ni3 Th7,1
205988,Au1 Cl1 Te1,0
205989,Ag1 Pd1 Ti1 Zn1,0
205990,Cd2 Gd1 Sc1,0
205992,Ga1 Ni1 Sc1 Tc1,0
205993,In2 Mg1 Y1,0
205997,Mg2 Rh1 Ti1,0
205998,Ga1 Hg2 Y1,0
206000,Pr1 Rh2 U1,0
206002,Ni1 Rh1 Tm1,0
206003,Au1 In1 Pt1 Se3,0
206004,Ga1 Pd1 Pu2,0
206005,Lu2 Tl1 Zn1,0
206006,Ce1 Co1 In5,0
206008,Ba1 Ca1 Li4 Si2,0
206009,Ba1 In2 Tm1,0
206010,Ni7 Pr2,0
206012,Li1 Lu1 Tl2,1
206013,Ag1 Al1 Nd2,0
206014,H7 Mg3 Tc1,1
206015,Au3 Cs1 K1 Tl1,0
206017,Ga2 In1 Zr1,0
206018,Cu2 Eu1 Ge1,0
206019,Gd1 Ni2 Zr1,0
206020,Be1 Cr1 Pt2,0
206022,Na1 Se4 Tc2,1
206023,Cl2 Hf3 Os2,0
206024,As1 Sr1 Ti1,0
206025,Ag2 La1 Pt1,0
206026,Sb1 Sc1 Ti1 Zn1,0
206027,Cd2 Sn1 Sr1,0
206029,Ni2 Si1 U1,0
206030,Rh1 Sm1 Zr1,0
206031,Hf1 Li1 Tc1 Te1,0
206032,Bi5 Pd3 Rb1,0
206034,Al2 Ga1 Hg1 Li4,1
206036,Er2 Rh6 Tc1,0
206038,Cu2 I2 S1 V1,0
206039,Au1 Co1 Ga1 Zr1,0
206040,Cd2 O1 S2,0
206042,Dy6 Rh2 Tb1,0
206043,Au2 Dy1 Fe1,0
206044,Ca2 Si3 Zn6,1
206046,Co3 H1 Ti1,1
206047,In2 Ni1 Pd1,0
206048,Ho1 Si2 Tc1,0
206049,Rb1 Sb2 Th1,0
206051,B6 Fe3 Nd4,0
206054,Ba1 Cd1 Hg1 Mg2,1
206055,Al2 Fe1 Tc1,0
206056,Al1 Hg1 Lu1 Ni1,0
206058,Au1 Cl2 S6,1
206059,Ni1 Pd1 Tb2,0
206063,Ca1 Tm1 Zn2,0
206064,Ce1 Hg1 In1,0
206065,Pd1 Th1 Y1,0
206066,Cd1 Hg1 Pb1 Se3,0
206067,Cu1 Ga2 Li2 Mg2 Ni1,1
206068,Cu1 Pb1 Rh1 Se3,0
206069,Cu2 Hg1 Rh1 S4,0
206071,Ag2 Al3 Sr1,1
206072,Al1 Ru1 Ti1,0
206073,Dy1 Gd2 Sb1,0
206075,Co1 Fe1 Si1 Tc1,0
206076,Cd2 Pr1 Tm1,0
206077,Cu1 Rh1 Tl1 Y1,0
206079,Cu1 Ga2 Pd1,0
206080,Dy1 Ge2 Np1,0
206081,C2 Er1 Ti1,0
206082,Ge1 Hg1 Ho1,0
206083,Gd1 Hg2 Th1,0
206084,Ag2 Hg1 S1 Se3 Sn1,0
206087,Au1 Fe1 Ho2,0
206089,Dy1 Ho2 Pt1,0
206090,Ag3 Bi2 Cs1 Rb2,1
206091,In4 Te3,0
206092,Ce1 Ge1 Zr1,0
206093,Be2 Sb2 Yb1,0
206094,Eu1 Ge1 Ni2,0
206095,Au7 K2 Rb1,0
206096,C4 Ir1 Yb3,1
206098,Cu1 Pu1 Te1,0
206100,Re1 Ru3 Y2,1
206101,Eu2 Sc1 Te1,0
206102,Cu1 Hf1 Ir1,0
206103,Ir1 Ta1 Ti1,0
206104,Cl1 Cu1 Pm3,0
206105,Na1 Pd2 Sr1,0
206106,Ac2 Tl1 Zn1,0
206107,La1 Si1 Sn1,0
206108,Ag3 Bi2 Cs3,1
206109,Sr2 Te1,0
206112,Cs1 Rb1 Sb4,0
206113,In1 Nd2 Y1,1
206114,Be1 Pm2 Te1,0
206116,Cd2 Ce1 Ho1,0
206117,Ga1 Y1 Zn2,0
206119,Ge2 Pm1 U1,0
206120,Eu2 Lu1 Sn1,0
206121,Fe2 Rb1 Te3,0
206122,Li1 Pb2 Tm1,0
206123,Cu4 Er1 Ga1,1
206125,Mg2 Pb1 Sb2,1
206126,Cr2 Dy1 Ge2,0
206128,K3 Os1 P2,0
206129,Ag1 Na1 Pd1 Te1,0
206130,Dy1 In5 Yb1,0
206131,Ac1 Ag1 Si1,1
206133,Hf1 Ni1 Ta1,0
206136,As1 Er1 Te2,0
206137,Al9 K1 Ni2,1
206138,Rh1 Ta1 V2,0
206139,Pb1 Sn2 Yb1,0
206140,Ga1 Mg2 Sc2 Tl1,0
206142,B1 Be1 Y1,0
206144,Er2 Sb1 Tc1,0
206145,Hg2 Sb2 Yb1,0
206147,Al1 Be1 La1 Pd1,0
206148,Ga2 Tc1 Zr1,0
206150,Ag1 Ba1 Cd2 In1,0
206151,Au2 Sb4 Sr1,0
206152,Ga1 Pt1 V2,0
206153,N12 Re2 Sb3 Y3,0
206154,Co1 Os1 Sc1 Sn1,0
206155,Hf2 Ru1 Ti1,0
206156,Pd1 Rb2 Se16,1
206158,As1 Br1 Cu6 S5,0
206159,C1 N1 Na1,0
206160,In2 Y1 Zr1,0
206162,Mo1 Pd4 Ta1,0
206164,Cu2 Hg1 S2 Sn1 Te2,0
206168,As2 In1 K1 Se7,0
206169,Ac1 In1 Sn1,0
206171,Ga1 Nd1 Zn2,0
206172,Au1 In2 Li1,0
206174,Os1 Pd1 Pr2,0
206175,Cu1 Pd1 Sr2,0
206177,Au2 Li1 Mn1,0
206178,Cl2 Cu3 Se2,0
206179,Bi1 Ho2 Mg1,0
206182,Ag4 Nd1 Pr1,1
206183,Ge1 In2 Se3,0
206184,Ga2 Os1 Y1,0
206186,Al2 Y1 Yb1,0
206188,Al2 Sc1 Th1,0
206189,Ga2 Mn1 Sc1,0
206190,As2 Be2 Cs1,0
206191,Pd2 Pt1 Ta1,0
206192,Er1 Pb2 Tb1 Zn2,1
206194,Au1 Cs1 Ge4 K2,1
206196,Eu1 Ga1 Yb1,0
206197,Dy1 Eu2 Te1,0
206198,H6 Hg1 Ni1 Sr2,0
206199,Fe1 Li1 Pt1 Zn1,0
206201,Ag1 Cu1 Mg3 Tl1 Y3,0
206202,Au1 Cu2 In3 Tb3,0
206203,C2 Gd2 Mo2 Si1,0
206205,Hg2 La1 Th1,0
206206,Ba1 H4 Ti1,0
206207,B6 Co21 U2,1
206208,Cu2 Er1 Rh1,0
206211,Cu1 Tl1 Yb2,0
206212,B2 Cr3 Ni1,0
206213,Sb1 Sm2 Y1,0
206214,I1 Tl2,0
206215,Mn1 Sc2 Sn1,0
206216,As1 Nb1 Os1,0
206217,C2 Ho1 Ti1,0
206218,Ge1 Mg1 Ni1 Ti1,0
206219,Au1 Mg1 Si1,0
206223,Al5 Ho2 Y1,0
206224,Ir1 Lu1 Rh2,0
206226,La1 Ni2 Sc1,0
206228,Ag2 Ca1 Pd1,0
206229,Cd1 Hg1 Mg2 Sr1,1
206230,Ho1 Ru1 Te2,0
206232,Cu2 Pr1 Sb1,0
206234,Ge2 Na1 Yb1,0
206235,Ca2 H6 Hg1 Pt1,0
206236,Co2 Mg1 Sc3,1
206237,N6 Ru1 Tc1 Y2,0
206240,Cu2 In1 Pr1,0
206241,B1 Lu2 Rh1,0
206242,Nb2 Sb1 Si2 Tm1,0
206243,Au2 Bi1 Pa1,0
206244,H6 Nb1 Sr2,0
206248,Au1 Fe1 Ge1 Sc1,0
206252,H4 Sr1 Zn1,1
206254,Cd6 Ho1 Yb1,0
206257,Ag2 In1 Mg3 Nd3,0
206258,Nb1 Pd2 Ti1,0
206261,Au1 Co1 O1 P1,0
206262,Li1 Ni1 Sc1 Tl1,0
206263,Mo3 Te3 Tl1,1
206264,Pt1 Ta1 Zr1,0
206266,Hf1 Ru2 Yb1,0
206267,Cu2 Lu1 Si1,0
206268,As2 Cs1 Na3 Rb2,0
206269,Ce3 In1,1
206270,In1 Sc2 Zn5,0
206271,Br1 I1 Rh1,0
206272,Nd2 Ni9 Tb1,0
206273,B1 C2 Nd1 Pr1,0
206275,Co1 Ir5 Mo2,0
206277,Au1 Fe1 Ga1 Sc1,0
206278,Au1 Cu2 Zr2,0
206279,Cd2 Hg1 Ho3 Mg3,0
206280,Mn1 V1,1
206281,In1 Ni1 Pt1 Ta1,0
206282,Mg2 Pb1 Pd1,0
206284,Gd1 Ru2 Ta1,1
206285,Bi1 Sb2 Yb1,0
206287,Ag1 Sb2 Y1,0
206288,Cu2 Hg1 Ru1 S4,0
206290,Al1 Ge1 Ta1,1
206292,Ag2 Au1 Ga2 Li2 Zn1,0
206293,Cu1 Ir2 Se4,0
206294,Cd1 Tl2 Yb1,1
206295,Dy3 Ge4 Si4,0
206296,In2 Pd1 Rb1,0
206297,Fe1 Ir1 Si1,0
206298,Ag2 In1 Mg3 Sm3,0
206300,C2 Ti1 Tm1,0
206301,C3 Gd1 Ti1 W2,0
206302,Ce2 Zn7,0
206303,H6 Na2 Pd1 Rh1,1
206305,Au1 Bi2 La1,0
206307,Ni17 Ti12,0
206308,Cu6 Ga21 Li13,1
206311,Pm1 Sb1 Y2,0
206312,Ag2 Pr1,1
206313,In5 Ni1 Zr2,1
206314,Ir1 Te1 Ti2,0
206315,As4 Mo5,1
206316,As1 Li1 Mn1 Rh1,0
206317,Bi2 Nd1 Ti1,0
206318,Pm1 Pt2 Rb1,0
206319,Ag2 Nd1,1
206322,Ho1 Pb2 Sc1,0
206323,Ag1 Ga1 Ni1 Sc1,0
206327,As1 Li1 Mn1 Zr1,0
206328,Co1 In5 Sm1,1
206329,Cs1 Cu1 Ru1 Te3,0
206331,Ag1 N1 O1 Tc1,0
206332,Al1 C1 Cr1 Nb1,0
206333,As1 Cd4 P2 Rb1,1
206334,Ag2 Cu1 In3 Lu1 Tb2,0
206335,B3 Fe4 P1,0
206336,As1 Ir1 Si1,0
206337,Cd1 Ga1 Ni1 Sc1,0
206338,Au1 Ga2 Tb1,0
206339,As1 Co1 Li1 Ni1,0
206340,Nd2 Sc1 Sn1,0
206341,In1 Nd2 Sm1,0
206342,Ca1 Pb2 Th1,0
206343,Nd1 Sb1 Y2,0
206344,Sc2 Sn1 Yb1,0
206345,Mn1 Ni1 Si1 Ta1,0
206346,Au1 Dy1 Sn2,0
206347,Ni1 O1 Pt1 Se1,0
206348,Er1 In1 Li2,1
206349,Pm1 Pt1 Tl2,0
206350,Bi1 Ca1 Lu1,0
206351,C2 H12 N6 Ni1 S2,0
206355,Au2 Li1 Pt1,0
206357,As8 S9,0
206359,Ag2 Au1 Pr1,0
206360,As1 Eu2 Fe1,0
206362,In2 Mg2 Sr1,1
206364,Au1 Co1 Pr2,0
206365,Ag1 Al1 La2,0
206366,Cd1 Rh1 Zr2,0
206368,Nd1 Pm2 Te1,0
206371,Au1 Ir1 Sc1,0
206372,Al8 Ti5,0
206373,Au4 In6 K1,1
206374,Sc1 Sm2 Sn1,0
206375,Mn1 Sc2 Si1,0
206376,Al2 Lu1 Th1,0
206377,C2 Er1 In2 V3,0
206378,Ir1 Sc1 V2,0
206379,Au1 Pd1 Sn1,0
206381,Al1 Cu4 Sc1,1
206385,B6 H10 N1,1
206386,Cd6 Ho1 La1,0
206387,Al1 B4 Y1,0
206389,Ge1 Mn1 Se3 Zn1,0
206390,Ge1 Mo1 P2,0
206391,Ga4 Li9,0
206393,Bi2 Eu1 P2,0
206394,Sb1 Sc2 Sm1,0
206395,Ga1 Mg2 Sr1 Tl1,0
206398,Fe1 Ga1 Hf1 Os1,0
206402,N12 Sn3 Tb3 W2,0
206403,Cd2 Er1 Mg1,1
206404,Br2 Cu1 S6,1
206405,Be1 Co1 Cr1 Si1,0
206406,B4 Eu1 Mn1,0
206407,Ca1 Hg6 Lu1,0
206408,Al1 Cr1 Tc1 Ti1,0
206410,Pd2 Ta1 Y1,0
206411,H6 Ir1 Li2 Rh1,0
206412,Li1 Lu1 Pd1 Zr1,0
206414,Au2 Hf1 Mn1,0
206416,Au2 Pa1 Te1,0
206417,As1 In1 Lu1,0
206418,Ac2 Si1 Tl1,0
206419,As2 Te1 Th1,0
206420,Ba1 Rh1 Tl2,0
206421,Ir2 La1 Sn1,0
206422,Cr1 Ga1 Pt1 Zn1,0
206425,Ac1 Tl1 Zn1,0
206428,Al8 Cu4 Lu1,1
206429,C2 Er1 Fe1,1
206430,Al1 Fe1 Ti1 Zn1,0
206431,In1 Rb2 Se6 Tc1,0
206432,Au1 Co1 Zr2,0
206433,Ga6 Tm1,0
206435,Ag2 Nd1 Y1,0
206436,Co4 Ga4 Tb3,0
206437,Ga2 Rb1 Sb2,1
206440,Ga1 Na1 Pd1 Sn1,0
206442,Te1 Y2 Yb1,0
206443,Hg5 I6 Sb2,0
206444,Bi10 Pt1 S10,0
206445,Pd2 Ru1 Zr1,0
206446,Au1 Pd1 Si1,0
206447,Mo1 Pa1 Si2,0
206449,Au3 Cs2 Tl1,1
206450,Au1 Br1 Te2,1
206453,As4 Hf3 Hg4,0
206454,Mo1 Re1 Ti1 W1,1
206456,C1 Dy2,1
206458,Cu1 Gd2 Ni1,0
206459,Rh1 S1 Sn1,0
206460,Al1 Nd1 Zn2,0
206461,I2 Tm3,0
206463,Os1 Si1 Y2,0
206464,As11 Rb3,1
206466,In1 Ir1 Mn1 Ti1,0
206467,Ac1 Bi1 Dy1,0
206468,As1 Co2 Hf1,0
206470,Cd2 Pr1 Zn2,0
206472,Gd1 Nd1 Ru2 Zn1,0
206473,Ag2 In1 Mg3 Pr3,0
206474,C9 La7 Os4,1
206475,Cu2 Ir1 Tm1,0
206477,Nd2 Sm1 Te1,0
206478,Sn1 Ti1 Yb1,0
206479,Ge1 Ni1 Tc1 Zr1,0
206480,Au2 Cr1 Sm1,0
206482,Ag1 In4 Sr1,1
206484,Fe1 Pd2 Zr1,0
206486,Ag1 Ce1 Sn2,0
206487,Ag1 Pm1,1
206488,Fe6 Ga6 Hf1,1
206489,Cu1 Dy1 Ga2,0
206490,Ca2 Ga1 Ir1,0
206492,Bi2 Sm1 Ti1,0
206494,In1 Np2 Rh2,0
206496,Ag2 Rh1 Y1,0
206498,Hg6 Sc1 Yb1,0
206499,Hg6 Sr1 Tm1,0
206501,Ba2 P6 Ru1 Tc1,0
206503,Ba5 In19,0
206504,Bi2 Pb1 Te4,0
206505,Au1 Na1 Tl1,1
206510,Bi1 Pm2 Sb2,0
206512,Rh1 S3 Tl1,0
206513,Ce1 Ni1 Pd2,0
206514,Fe1 P1 Sb1,0
206515,Nb1 Os2 Zr1,0
206517,Fe3 Pr4 S2,0
206518,Au3 Ba4 Si20,1
206519,As1 Hf2 Zn1,0
206520,Ag2 Bi2 Cs1 Na3,0
206522,Mn1 Pt1 Pu2,0
206524,Au4 Be1 Gd1,0
206525,Dy2 Ho1 Pt1,0
206526,Co1 Lu2 Zn1,0
206529,Br1 C3 H10 N1,0
206531,Bi1 In1 Th2,0
206533,Co1 Hf1 Zr1,0
206534,Al1 H6 Nd1,1
206537,Ho2 Sn1 Tc1,0
206538,Co2 In1 Nd1 Sm1,1
206539,Np1 Pt1 Yb1,0
206540,Mg1 Ni9 Y2,0
206541,Co3 Ho4 Ni1,0
206543,Ag1 Cu1 Ga2 Te4,0
206545,Au1 Hg1 Li1 Zn1,0
206547,Au1 Bi1 Zr2,0
206551,Mg1 Na10 Sn12,0
206553,Mg1 Pd7,1
206554,B1 Pt1 Y1,0
206555,In1 P3 Si1,0
206556,Al1 Co1 Hf1 V1,0
206559,Be1 Ge1 Ni1 Pd1,0
206561,Pb1 Sn1 Te4 Tl2,0
206562,Er1 Hg6 Ho1,1
206563,Ir1 Mg2 Zn1,0
206566,Fe2 Pt1 Si1,0
206568,Os3 Re1 Y2,1
206569,As1 Au1 O1 Rh1,0
206571,Ni2 Se3,0
206572,Co1 Mn1 Pb1 Se3,0
206573,Ag3 Ca1 Ga1,1
206575,Al1 Ce1 H6,1
206577,Al1 Co1 Ni2,0
206578,Au1 Cd1 Li6,0
206579,Dy1 Pb2 Pd1,0
206580,Cd6 Ho1 Pr1,0
206581,Cd2 Ga1 Mg3 Tm3,0
206582,Au1 Cu2 Hf1,0
206584,Cd4 P3 Rb1,1
206585,Ho1 Pm2 Sn1,0
206586,Lu2 Na1 Rh1,0
206587,Ac1 Ga2 Pu1,0
206588,Au1 Ir1 Sm1,0
206590,Dy1 Eu1 Ni2,0
206591,Gd2 Ho1 Sb1,0
206593,Pb1 Th1,1
206594,Au2 Ga1 In1 K1,0
206595,Bi2 Hf3 Pt2,0
206596,Ag1 Cd1 Pm2,0
206597,As1 S3 Tl1,0
206598,Ce2 Li1 Rh1,0
206600,Cu1 H6 Na1 Sr2,0
206601,Ge2 Pm1 Ru1,0
206603,Ag1 Hg2 Tm1,1
206604,Te1 Tl2,1
206605,Br1 P1 Se1,0
206606,Hf1 Np1 Rh2,0
206607,As1 Be1 Li1 Pd1,0
206609,Ni8 Ti7,0
206610,Be1 Ge1 Ho2,0
206612,Fe1 Rh2 Te4,0
206613,Nd1 Rh1 Sr1,0
206616,Cu2 Ni3 Y1,0
206617,Nb1 Ru2 Sn1,0
206618,Ac1 Rh1 Sn2,0
206620,Ni1 Sc1 Ti1 Zn1,0
206621,Ac2 Bi1 Yb1,0
206623,Al2 Cu4 Eu1 Sr1,0
206624,Lu1 Sr1 Tl2,0
206625,Be1 Cd1 P4 Sn2,0
206626,As3 Tc2,1
206627,Al1 Dy2 Hg5,0
206629,Cu1 Lu1 Ni1 Zr1,0
206630,C7 Y4,1
206631,Co1 H6 La1,0
206632,C5 Cl4 H6 N2 O1 P2,0
206633,Au1 Rb1 Se3 Tc1,0
206634,Ir1 Rh1 U2,0
206635,Ga2 Tc1 Ti1,0
206637,Au1 In1 Tb2,0
206638,Al1 Ge1 Zr2,0
206639,Au1 Cu1 Li1 Zn1,0
206641,Al1 Mg3 Tl2 Tm3,0
206643,Si1 Tc1 Tm2,0
206644,Ac1 B4 Tm1,0
206645,Ge1 Te1 Ti2,0
206646,B4 Gd1 Rh1,0
206649,Au2 Mn1 Tb1,0
206653,Ni8 Rh1 Tb3,1
206656,As2 Be2 Ti1,0
206657,Hf1 Pb1 Ru2,0
206659,In1 Nd1 Sm2,0
206660,La1 Sm2 Sn1,0
206661,Ag1 Au1 Li6,0
206662,Cd2 Sm1 Sr1,0
206663,Pr1 Sb1 Y2,0
206664,Li1 Mn1 Si1 V1,0
206665,Ag1 Cu1 Ho2,0
206666,Ce1 Ga2 Hf1,0
206667,Co1 Ge1 Re1 Ti1,0
206669,Al9 Ti4,0
206670,As2 Cs4 Na1 Rb1,0
206672,Au1 Cu2 Sm1,0
206673,Ni1 Sc2 Tl1,0
206675,In1 Sb2 Yb1,0
206677,Pm2 Sn1 Tm1,0
206678,Fe1 Sc1 Sn1 Ti1,0
206679,Co1 Er2 Te1,0
206681,Ge3 Se4 Sn1,0
206682,B2 Pd3 Pt1,1
206683,B4 Hf1 K1,0
206686,Be2 Os1 Ti1,0
206687,Nb1 Pt1 Rh2,0
206689,Dy2 Fe3 Gd1 Ni6,0
206690,B7 Mg3 Rh4,0
206691,Cu2 Ge1 Y1,0
206692,As1 Li2 P1,0
206693,Co1 O1 P1 Te1,0
206694,As2 Cs3 Cu3,1
206695,Co1 Cr1 Si2,0
206697,Cd2 Hg1 Yb1,0
206698,Ag2 Ba1 Cd1 Ge1,0
206700,Ca2 Mn2 O1,0
206701,Pm1 Ru2 Sc1,0
206702,Al1 Cu1 Dy2,0
206703,Gd3 P1 Rh1,0
206704,Mg2 Ni9 Y1,1
206706,Ce1 Sc1 Tl2,0
206708,Al2 Hg1 Sc1,0
206709,As1 Cu2 Lu1,0
206710,Lu2 Sb1 Tc1,0
206711,Li1 Na1 Sb2,0
206712,Er1 Ir1 Ti2,0
206713,I3 In1 Rh1,0
206715,Ac1 Bi1 Ga2,0
206716,Ag1 K2 O4,0
206718,Ca1 Cd1 Mg3 Tl2 Tm2,0
206719,Bi1 Sb1 Ti1,0
206720,Ag3 Br1 S1,0
206721,Er1 Pm2 Sn1,0
206723,Sb1 Sm1 Y2,0
206724,Fe1 Ge1 Pd1 Y1,0
206725,As2 In2 Sr1,0
206727,Pd1 Pu1 Si2,0
206728,In1 Li2 Zn1,1
206729,La2 Pb1 Yb1,0
206730,Ga1 Li2 Nd1,0
206731,Mn1 Ni1 Pd1 Sn1,0
206733,Ga1 Li1 Ni1 Sn1,0
206734,Pa1 Si2 Sm1,0
206735,Cd1 Er1 Zn2,0
206738,Na1 Nd1 Pb1,0
206739,Ag4 Sc1 Sm1,0
206740,Cl1 H3 N1,0
206742,Lu1 Mg1 Pb1,1
206744,Mn3 N1,1
206745,Ag1 In1 P2 Se6,1
206747,Ir2 Lu1 Tl1,0
206748,Ca1 Rb2 Te1,0
206754,Nd1 Ni5,1
206755,Fe1 Ni1 Ru1 Si1,0
206756,Au1 Cs3 Pb4,1
206757,Rh1 Ti1 Zn1,0
206758,Co1 Fe1 Sb1 Zr1,0
206759,Lu2 Pb1 Ru1,0
206760,Dy2 Pd1 Tm1,0
206761,Eu2 Ga1 Li1,0
206762,Hg2 O3 Pd1,0
206763,Ag5 Br2 P1 Se4,1
206764,Ge1 Mg2 Ru2 Sn1,0
206765,Bi3 Mg2 Pd3 V1,0
206766,Ru1 Sn1 Zr2,0
206767,Cd27 Pd16,0
206769,Ce2 Gd1 Te1,0
206770,Cu3 S2 Sb1 Se2,0
206771,Ir1 S4 Tl3,0
206772,Ba2 Sn1 Sr1,0
206773,In1 Sm3,1
206774,Cr1 Ru1 Sn1 Ti1,0
206775,In1 Nd1 Ni2,0
206776,Cu1 Ge1 Li1 Ti1,0
206777,Fe1 Ga1 Ni1 Pt1,0
206780,Er1 Sb1 Sn1,0
206782,Cu1 La1 Rh2,0
206783,B1 Tc1,0
206784,Ni3 Se2,1
206786,Cu1 In1 Sm2,0
206787,Li1 P5 Rh3,0
