materials-id,composition,target
4075,BaZrCl,False
25789,TiO2,False
44101,Cu3Ge,True
18224,MnNiTe2,False
27370,TcN,False
44262,Na2CuSbS3,False
234,UInPt,False
35500,Pm2ZnPt,False
3707,LaBeCd4,True
38161,LiVF4,False
23991,BaYCoCuO5,False
26172,MoWSe2S2,False
47379,TiVC2,False
47560,RbCNO,False
31925,TbYbHg2,True
26774,YbCuSb,True
33230,PtS2,False
38369,ErRh,False
5504,Ho5Co2Bi,False
1356,BaCaY,False
17787,LiCuAu2,False
8619,Nb2CoAs,False
27685,NpSnRh2,False
45896,Tm2FeC4,False
25202,Yb2LiCl5,True
2947,H2Se,False
35361,Nd3Ag,False
54170,VMo6Se8,False
46485,Te2MoW3Se4S2,False
4547,Ba4TaV,False
15908,UMnAl,False
35863,SbIr,False
19832,Mo2CN,False
10036,LaBe2Pd,False
53587,MgC,False
31899,NaAlPO4F,False
11155,ScBe2Te,False
38173,Bi7S9Cl3,False
41283,Mn2B,False
24356,Fe3O4F2,False
8697,HfMg,False
9783,Er2GeRh3,False
51613,BrO,False
4254,U2N3,False
19510,Er2CuSi3,False
1037,Y4OsBr4,False
34353,Ta5N6,False
51724,LiGaW2O8,False
8528,SrLiMg6,True
43308,HfSbRh,False
44799,Li2Co3SbO8,False
31621,BPO4,False
46509,GaTe,False
34563,Tm2MgTc,False
36992,VOF3,False
11896,YTi2Ga4,False
26830,Mg3Bi,False
46227,KTaAg2Se4,False
9599,BeGeTe2,False
51549,LiVC2O6,False
7550,Be2TeSe,False
13622,As2Pb3O8,False
21858,Cr4Te3S,False
47630,Ti3VS6,False
48249,Li4Mn3CoO8,False
53257,B2H,False
3463,TbSn3,False
43118,RhN2,False
6796,BeInPb,False
35549,LuAl2,False
42576,CrFe3B2,False
38474,KSn2I5,True
10149,HfMnBe2,False
10728,LiTiBe2,False
4570,Ba4ScMo,False
46383,Sc11Os4,False
2708,Mn3O4F2,False
50673,MgAlNi2,False
48591,BaTlTe,False
12892,Be2HgW,False
29350,SrCdO2,False
8205,BeSi2Ru,False
45730,Ti3PO2,False
31167,Te3MoWS,False
53809,SiC,False
46002,H6PbCNCl3,False
41792,CdPd,False
1635,Sc4Ge6Rh7,False
11910,Be2RhPb,False
47856,Mg2Mn3MoS8,False
8882,ZrBe2As,False
25197,Li2RhF6,False
13613,Mg6CdCo,False
7857,BeSiTe,False
15063,Li2Co3SnO8,False
13310,Li2S,False
25938,Dy2Sn2O7,False
53348,NaNiO2,False
6807,CaBe2Ru,False
19763,SnH12C7O4,False
13094,FeSb2O4,False
30217,LiCuSi2O5,False
44864,NaErP2S6,False
8029,Be2CdCu,False
13832,VAu4,False
50107,Li4Nb3Co3Sn2O16,False
33181,PmMgZn2,True
22052,K2NaInI6,True
3583,V3Ni,False
49212,GeF,False
7086,Be2NbV,False
34480,ZnP,False
2765,KCBrN2O4,False
39025,CrPO4,False
16554,GaCuSe2,False
36538,AgBO3,False
11353,Be2CuBr,False
42784,Zr3Sn,False
46621,P4N6O,False
27416,Zn3C,False
46282,BaMoP2O8,False
43813,Y2CuOs,False
51396,Li6MnO6,False
41115,Nd3SnC,False
33716,SnPCl9,False
18217,GaAgSe2,False
4141,UGeTe,False
27232,V2NiSb,False
28977,Ca2SnN2,False
15328,Ba2HoUO6,False
13830,La4S3NCl3,False
20569,Ga2HgS4,False
8585,KV5Se8,False
51459,ZrGa6Fe6,False
30721,CrFe2Si,False
8245,Hf2BeBi,False
51273,DyTlP2Se6,False
33610,Ba2HgPb,True
31710,Te2W,False
43062,LuCu5,True
14233,LaPd5,False
31571,PuS,False
26416,KB,False
48893,SiPbN2,False
19678,Rb2O,True
32754,NaCl,True
30784,CeSi2Mo2C,False
35531,MnNi3,False
12962,MnBe2Hg,False
9781,BeTl2Os,False
52376,PrNCl4O4,False
22834,SrPr2Se4,False
41154,Ni3Ge,False
37923,Li2VCrO4,False
19052,LiPmO3,False
16997,Sc3Sn,False
24398,YbHO2,False
30258,MoO3,False
35159,TiNiGe,False
5131,Na4MnO4,False
21049,BaMn2N2,False
48058,CoReO4,False
14367,CoReO4,False
51364,Tb10Si3Sb3,False
923,Ba4GaSb,False
47316,Yb3Cd,True
8242,FeOF,False
39540,Li3BiO4,False
42791,Ba2TmTaO6,False
33522,SmYZn2,False
11646,Ta2BeCr,False
27001,Mn5CuO12,False
12477,Nd3Au4,False
9895,Ti5Te4,False
2156,TeI,False
9153,Li4Co2OF7,False
44681,ZnBi2B2O7,False
26251,CaZn,False
44861,KHfPdF7,False
2106,BeCrP,False
35651,Rb2SCl6F,True
22482,USi2Cu2,False
20174,YGe2,False
26838,TiAu2,False
4397,Ba4PtW,False
52831,LiMnF4,False
43907,Li4UO5,False
29112,Rb2PdN2Cl2O4,False
25565,MnH2O2,False
25102,TlInS2,False
29383,CaMo4O8,False
37681,BeSiOs2,False
31997,HgCl2,True
17712,Mn3FeAs4,False
42032,BePd2,False
41039,Ta2Te4Br10O,False
42436,YB7Mo3,False
26072,MoW2Se4S2,False
52814,V2Cu5H4O12,False
4207,BaCaI4,False
5926,Bi2Te3,False
50614,CdCl2,False
39159,LiMnF4,False
34728,PrErZn2,True
51690,NaZn,False
24117,Li2Mn3WO8,False
32598,CoBW,False
1075,Ba4PdBr,False
9063,YBe2P,False
24036,Ta3SeI7,False
47850,CaSnS3,False
35239,KBaSn,True
8512,KCoAu3C6N6,False
40651,Li5V5Cr2O12,False
17024,CrAgS2,False
45173,CdAu3,False
54219,SrBeBi,False
37988,Li4CuNi3P4O16,False
31199,DyB2Rh3,False
13587,RbVO3,False
29318,LuCuS2,False
41162,ThPb,False
3778,Nb2N,False
12592,SnSb2Te4,False
21403,Tm2CdPd2,False
10484,U2OsC2,False
16930,SmGa3Pd,False
10815,Y2HfBe,False
24974,Te2MoWSe2,False
53494,MnF2,False
16989,K2TlSbBr6,True
1156,BaNaLi,False
46084,TbLiO2,False
39709,LiAl2FeO6,False
32678,CaBPO5,False
22898,KBePt,False
18152,BaBi2O5,False
48789,CaH4C4O4,False
15916,Tb3Li,False
18650,LaCoO3,False
20621,Ca2WN2,False
16360,Sc2Co,False
8297,LuSBr,False
43431,MgU2O6,False
12227,MgZn2,False
23395,SrGe2Ru2,False
3835,BaTi2Ga,False
3190,TmAl3B4O12,False
17265,LaYMn2Si2,False
36574,Ta2O5,False
26102,CaMo2O5,False
24135,YbCuGe,True
47349,PrIn2Rh,False
9392,CeSi2Os2,False
18431,VPt3,False
1376,KBa4Os,False
30404,BCl,False
21621,AlFeO3,False
46143,Pr3Co,False
28484,Li2PtPb,False
25987,Na3MoNO3,False
48556,Co3P,False
6886,Ho2Mo2C3,False
38640,Ce4B2N5,False
41101,CuBr,False
13330,Te4Mo3WSe2S2,False
16596,YbLi2In,False
30113,CaBiAu,False
28028,Ti2AlCo,False
22106,CeGe2Pt2,False
23321,PrBiO4,False
51699,NaZn2,False
37392,CuAg3,True
30448,Li2Fe3NiO8,False
46501,Hf2FeTc,False
36938,NiCl,False
3130,BaH2CSNClO,False
49200,ZnH10C7O4,False
50966,Ba2ZrInO6,False
45913,UCo2,False
27103,PBr,False
40215,DyAgGe,False
25100,CaAgAs,False
16517,ErFe2B2,False
53472,Li3F,False
11027,HoPRu2C,False
53235,CaAlF,False
10497,TaBe2Pt,False
53051,TmAl10Fe2,False
114,NaFePO4,False
25277,LiMnF4,False
35902,ScCuSn,False
6026,BaSc2Nb,False
34132,LuScPd2,False
53273,BI,False
19363,Mg3Hg,False
24090,YMnF5,False
30140,Te2MoW3Se6,False
51649,BaZnF2,False
36069,CaPtF6,True
34957,BaNaSb,False
8003,KBeIr,False
1327,MgBe2Br,False
48890,ZnH4C4O4,False
24287,ZnCr4O6,False
19882,Na2Zn3GeAs4,False
10216,MgSn,False
10602,TiTe,False
39285,Li3Fe2OF5,False
46291,Sr2SmNbO6,False
46134,SnAu3,False
12560,Mg6TiBi,True
6730,Be2CoCl,False
15256,Tb3La,False
42333,DyTh3,False
30185,PmN,False
34945,SmLuTl2,False
46301,Li3NbO4,False
24261,Na2CeO3,False
23630,SrP2Ir2,False
26016,Ag2S,False
3544,ThAl3,False
48620,NaPO2,False
24887,MgSc2S4,False
42242,Li3Rh,False
46507,Dy4CdRh,False
899,Ba4CaPt,False
38940,AlTlO3,False
44974,CaAl2O4,False
42271,AlGaAs2,False
34433,IrC2,False
43970,SbSI,False
48710,CdAsI,False
8694,RbYTe2,False
4509,BaSrMg2,False
12589,LiAl3Si9N14O2,False
44024,K3Bi2,False
23403,KCoO2,False
24416,Ca3Fe2N4,False
25306,TaNO,False
51451,LiO,False
19275,Tb3Ac,False
31774,HoSbRh2,False
46055,AcGa3,True
7537,Li2HN,False
20560,BaS2,False
7905,SnI2,True
34994,Rb3Ir,False
46737,ErSiPd2,False
14182,VO2,False
17349,BeH2O2,False
8019,Nb2VAs,False
47532,HoAlSi,False
32154,CdAsPd5,False
32826,Lu2NiRu,False
49370,AlGaO3,False
5310,Ba4CoBr,False
25512,Sr3BPO3,False
31359,CoReB,False
45263,Y3GaO6,False
36537,AsS24I3,False
38595,NaHoSe2,False
6240,Bi2Pt,False
33210,TbTi2Ga4,False
20979,NaCu4S4,False
20723,SnPd3,False
48526,BaZnCl,True
6036,Sm2MnGa6,False
45709,PbBrCl,True
2202,NbS2,False
40294,KSiPCO7,False
16289,Ga3Co4Ge,False
474,Sr2CoWO6,False
1509,LiInI4,True
5062,BaTi2Tl,False
19907,ZrTiAs,False
20950,TbDyIr2,False
30015,Mn2ZnO4,False
42277,Fe3SbN,False
17312,TaP,False
7570,LiTi2As,False
50070,Mn4TeO8,False
15910,K2NaNdF6,True
42892,RbAsF6,True
36319,Al2TcPd,False
25842,Ti9O10,False
45858,Pr2AlCo2,False
20748,ErSi2Os2,False
24985,AgNO2,False
16121,Zr2Fe,False
49801,TiSnO2,False
41735,Na3As,False
18926,Ag3Sb,False
982,Fe2O3,False
50009,BPbO3,False
24979,Cu3PSe4,False
45476,SnPt3C,False
43329,Rb3DyF6,True
15840,U2AsP,False
30032,MgMo2O4,False
51251,Dy3Pd4,False
23664,Dy3InN,False
911,Bi2Te3,False
39210,AgAuO2,False
35514,SmMn2Si2,False
29002,FeCo3,False
1271,BiB3O6,False
38710,YbAg,False
12407,LuAu4,False
50910,Rb2LiGaF6,True
23737,CoSnC4Cl3O4,False
35581,SbClO,False
49103,H2C5SO3,False
29682,Sm3TaO7,False
1881,HfBeGa4,False
6933,SrTi2Be,False
41801,PrVGe3,False
30028,YMn2O4,False
26486,TmLuRu2,False
16663,NdSm3,False
42996,Ba3P2O8,False
48841,Ca3Mg2FeC6O18,False
34925,PrDyTl2,False
50454,Dy2Ga3Fe14C2,False
459,CeMg6Cu,True
8233,Be2BiIr,False
37350,Ac3Sm,False
47420,Pm2AlCd,False
33161,Tm2AlOs,False
6056,Ba4VPd,False
35372,LiCa2Hg,True
39616,K5As2Au,True
18754,Dy2In3Cu,False
25551,BaPr2S4,False
2819,BN,False
47656,ThCo2Ni3,False
33635,ErTaRu2,False
22334,SnH4C2Cl2,False
7397,BeZnP,False
23760,CuHO2,False
36294,SnCl4,False
32348,Te4MoW2Se2,False
15227,LuZn2,True
54466,PH3,False
49174,La3IrI3,False
2719,BaNb2O6,False
386,MnAsPd,False
18924,Rb3YBr6,True
1050,CeMg6B,False
32046,Te2Ir,False
48781,ScCoSi,False
17846,CeMnNi4,False
1966,K2P2H2O7,False
23385,Li4MoO5,False
35155,NaPdO3,False
36771,LiDyIn2,False
45232,Na5InS4,False
35196,MnCoSi,False
8725,K2H4Pd,False
51502,BiN,False
53870,BaSe,False
30747,HfGePd,False
19118,LaGaSb2,False
42691,Mn3AlN,False
39244,KFeMo2O8,False
38367,Na3AsSe3,False
20826,Cu3NF3,False
50703,TbYb3,True
38519,RuCl3,False
3713,BaSn3,False
47816,YbAlCu,False
33165,Lu2TcPd,False
19317,KTiO2F,False
19233,VBO4,False
34645,NaTmTl2,True
37264,CaReN3,False
19364,MnAl,False
15404,Na3Ag,False
8080,BeCrCu2,False
53261,B2I,False
12889,FeSb2,False
49049,LiAlB,False
3822,ZrI3,False
12897,AsIF12,True
4696,KAsF6,False
29602,CaCo2O4,False
37712,ScBrO,False
41869,KHg,False
23168,Ag3As2O8,False
43469,TiAu4,False
44584,Mg2Sc,False
51357,K3Ti8O17,False
44448,NiRu,False
41380,BaMoO3,False
30411,Ni4B3,False
16443,Sr2Fe2Se2OF2,False
23743,MgCrF6,False
52476,Li2CrCo3O8,False
6557,BeFe2Cl,False
35201,NaCd2Au,True
4692,BaSrIr2,False
47945,LiNdS2,False
53455,SrMgO,True
29775,SmZn5,True
5831,CrAsRh,False
2637,Sr2CrCuSO3,False
7300,Sr2BeCl,False
43253,Pr2Ga3Cu,False
286,Sc2MnGe,False
18878,KPrO2,False
39066,NaNiBO3,False
13296,CdF2,True
13389,Na2BePt,False
40122,AlTlF4,False
23426,KTi2Bi,False
20987,LaPdO4,False
24014,Ba2HgS3,False
14098,Ce2Co17,False
52930,HCCl2,False
45765,CoAsRh,False
39966,Mn2Sb,False
5420,NiAsPd,False
20940,YMgCu,False
46473,LiTiNiO4,False
54552,HeSm3,False
25600,SrH12Cl2O6,False
46423,SiO2,False
7663,SmSi2Ru2,False
4588,CuSnF6,False
16773,TlZn3,True
14437,SmTiGe,False
8954,KBe2Pt,False
48602,AsRuS,False
9359,MoAsOs2,False
5688,Be2NbBi,False
23303,MnH2SO5,False
51351,NaLuTi2O6,False
17372,SmDyNi2,False
24197,CdI2,False
7711,TiBe2Te,False
40187,PW,False
40345,Ba2YCo3O7,False
693,Ba4MgPd,False
43155,Nd3Hf,False
8087,LiFeF4,False
40591,Li2VCo3O8,False
27263,SrCaTl2,True
32924,TiBeRh2,False
40871,Ba3Cr2S6,False
33305,Rb2Hf2O5,False
36237,BiS,False
50255,LiFeF3,False
18384,GeSb2Te4,False
54157,MgBH3,False
16897,K2ErAgCl6,True
25115,Li2AgBi,False
39536,CrSb2,False
1894,NaNdGa4S8,False
289,Ba4LiPb,False
17930,LiEu3,False
16468,TcPt,False
24550,CrSbO4,False
5466,HfTiF6,False
42234,ZnGeAs2,False
5439,CsSnI3,True
39002,TiMo,False
37947,RbSmTe2,False
15986,Ho2AgOs,False
15661,AuCl,False
43989,AgBiP2S6,False
31479,Mg2Sn,False
40847,RuSe2,False
3203,BaNa2Mg,False
47185,LuPaRe2,False
34879,YGeAu,False
20214,K2CeAgBr6,True
54582,NaNb6O16,False
11579,ErCdNi4,False
22469,NaY3,False
41633,VAg2PO6,False
40925,CaMn2Si4O12,False
38684,RbLi7Ni2O6,False
20665,Bi2SO2,False
38,Ba4TeSe,False
34319,RbCa3,False
16077,LiTiPd2,False
48796,Dy3NiPd2,False
29294,ErCuS2,False
52715,Hf9W4S,False
36684,Li3Mg,False
52801,V3O4F2,False
51309,K3SbS3,False
35765,Lu2GaCu,False
24731,KNbO3,False
47180,Nb2MoOs,False
16611,Ag3Au,False
54217,BaZrSe,False
16843,TiCu2Sn,False
48495,Li2H,False
23897,LiTlO2,False
43236,Ni2Ge,False
25724,TiCl3,False
53100,KLiAl2Si4O10F2,False
47704,SmCdIn,True
48722,RbBa3Ga5Se10Cl2,False
24645,CO2,False
31491,ZnCu2SnS4,False
53399,Mg2Cl,False
9040,NaBe2Cu,False
9699,Be2InNi,False
15503,ZrFeCo,False
28370,KAg3Se2,False
46535,V4As3,False
24615,Sn2OF5,False
12732,SrBeHg2,True
41964,Ca2HfO4,False
22240,V2CdO4,False
28444,EuO2,False
15781,VNiO3,False
13403,WN2,False
4353,BaCd2Se,True
52318,Na3Pd5F12,False
45037,NiSe,False
34656,NbCd3,True
4474,DySnAu,False
32140,Er2FeSi2,False
3770,ScB2C2,False
23920,Li2CoSi2O6,False
23568,BN,False
47106,Te4Mo3S2,False
38067,Li2V3CoO8,False
35127,KSr3,False
46389,KPH2O2,False
45645,Hf6NiSb2,False
22992,CoRe2O8,False
46456,MgSnO2,False
10073,BeMoP2,False
46750,Y7FeI12,False
31085,Ba2HoReO6,False
50709,Si2WO6,False
37014,HfV2H4,False
19445,Ce2SnHg,False
47864,Sr2MnSbO6,False
30869,Te2Mo3WSe4S2,False
22988,CaFeO2,False
14544,TlCO2,False
28011,ScI3O9,False
26432,Ge3N4,False
8084,MgBeTc2,False
38452,Ho2MgSi2,False
20099,TaSnO3,False
23376,AlCuF5,False
49362,AlGaO2,False
14493,LiPrGe,False
11622,CaMnSn,False
20325,MoW2Se6,False
25873,KP,False
20166,ThSeO,False
51790,LiNF,False
52545,BH2,False
32011,Ac2CdSn,True
6201,BeSnCl,False
9204,Mg6GaW,False
7579,Tc2GeAs,False
38294,LiNiPO4,False
37206,SiB,False
31207,Yb2Be2Si2NiO10,False
1982,LaZn5,True
34891,K3Fe2O4,False
34889,Sm2IrPd,False
31914,Cr2HgS4,False
33917,LiTm2Os,False
17433,H2C4S,False
30515,CeO2,False
7862,Sr2BeBi,False
47065,Te4Mo3S2,False
18782,Li2MnF4,False
5297,Ti8O13,False
49269,NdSm3Sb3,False
31850,KMnBi,False
11949,CeGaO3,False
15240,Al2ZnS4,False
1671,LiFeO3,False
21832,MgH2O2,False
25343,Zn3Co2O7,False
25113,Cr2Te3,False
7927,YBePb,False
48610,NaPO,False
34797,LuFe2Si2,False
30699,Ca3SiBr2,False
8922,NdClO,False
48075,LiYP,False
51182,Li2CrO2,False
15829,HoCuO2,False
50407,InBF,False
3526,KEuP4O12,False
22253,MnCoSe2,False
16203,BaSn3Pt,False
40705,LiIn2Pd,False
51176,Li2Ni3SnO8,False
20612,ZrCo2,False
16104,K2HgAsBr6,True
28548,ZnIrO3,False
50814,YWN3,False
30916,Re3Pd,False
7513,TiSn2O4,False
21652,CeCu2Si,False
8307,Ta2AlC,False
4679,BaTePd2,False
52337,K2BaAs5,False
40670,LiSbP2O8,False
21033,H14C8O5,False
52613,BaC2,False
46626,LiTl3Mo2O8,False
35227,SmHoRu2,False
25322,MoO2,False
46128,SiP2,False
6903,Sc2BeBr,False
28660,CaRuO3,False
27357,NaNiIO6,False
5026,BaBe2Ge,False
51609,BaBiBr,False
5292,Ta2PdS6,False
52239,La2MgSe4,False
9691,Be2CoCu,False
25013,DyGa2,False
39273,Ba4OF6,False
5732,LiUAsO6,False
12190,Li2CoBO4,False
26917,V2O5,False
42130,Rb2HgAuBr6,True
45003,YInCu2,False
4968,BaSrHg,False
27425,NaCa2Al,False
8417,TcAsW2,False
13031,TiNiO6,False
31662,NaCaAu2,True
866,CaB3H5O8,False
39914,Rb2In4O7,False
39795,UFe2P2,False
24705,NdFe3B4O12,False
22475,U2PS,False
26153,YbAg2,False
40135,SrCu2GeS4,False
24038,TiO2,False
20017,TiH14C9O6,False
39662,Na2WO4,False
27849,ZrNi,False
18689,Tl2PdCl4,False
20534,Er3GaS6,False
47211,GeBiPd6,False
18967,H6C13S4,False
31979,As3HO6,False
17381,AlNi6Pd,False
34314,Be2CoPt,False
20850,Tl2Co3NiSe4,False
30190,KCO2,False
41529,Ca3Co2Ge3O12,False
10927,BeFeOs2,False
7196,TaNi3,False
34023,HoNbRu2,False
24051,CrPO4,False
51430,MnOF,False
15367,MnAlNi6,False
47182,LiDy2In,False
39679,LiMnF4,False
53335,H2S,False
11674,Hf2OsRu,False
8728,SrBePb4,False
33672,NpIO,False
9401,Na2BeFe,False
24331,TiH12C2N6F6,False
15271,U2PS,False
18633,Fe4N,False
3431,LiCu2O2,False
24081,SrAg2,True
46632,Al12W,False
1683,EuPPd,False
25921,Ti2IrOs,False
50871,Y2Ga9Ir3,False
37232,Na2Zn2Se3,False
37125,NdCdPd2,False
29573,Dy3Co11B4,False
48612,BaZnTe,True
53893,HPbCl,False
42615,Rb3GaCl6,True
41238,Sc4C3,False
53669,Li2FeCoO4,False
33458,YbNdCd2,True
25444,PuP3,False
15024,VAu2,False
18641,Rb2LiMoBr6,False
1196,Ba4YCd,False
7795,Be2Ni2Ge,False
23621,TlCoAs2,False
5899,Ce2InNi2,False
15509,LaCeAl2O6,False
12671,SnP,False
3248,BaCd2Se,False
47745,AuF5,True
28965,Te2MoW2Se2S2,False
9086,CdFeAs,False
51628,Na2Cu,True
40774,LiCuO2,False
43223,MnTe2,False
4099,BaGaBr2,True
16823,InReGe,False
2808,Y3Ni4B4C3,False
30466,YBiO3,False
36578,MnCSO7,False
27537,MgCr2F12,False
36110,CaSiO3,False
37131,Co2MoS4,False
38990,V4ZnO8,False
54476,AlGa3,False
8207,Mg7Ni,True
14216,LiTiPO5,False
40958,Fe2Ge,False
37213,Na2Zn2Se3,False
34770,TmBeO3,False
17425,Ba2CoWO6,False
16908,SrNdAlO4,False
39996,BiF3,False
28620,ZnMo6O16,False
5291,CeB2C2,False
46962,Na2Mn2Se3,False
41948,MoAs2,False
35109,ScAu,False
50198,Ba2YInTe5,False
46860,Y3Tm,False
50849,TaSbO,False
11059,HfBe2Ni,False
34124,NdErZn2,True
2292,Li4BeSi,False
20144,MgScZn2,True
27167,GeC,False
2831,Co2SiO4,False
28809,NbSnRu2,False
42411,TmGe3,False
43942,YSi2Ni,False
30106,Li2FeF4,False
51154,BaTe,False
18292,RbO,False
21155,HfUNb2C4,False
23105,Li5ReN4,False
50878,Ba2AuO,False
27740,BPt,False
15409,DyBRh3,False
19274,NbVO4,False
13041,Li2Mn2C3O9,False
32611,MgCdAu2,False
42373,Sn3Ge,False
1665,Ce3Co4Sn13,False
48555,BaCl2,False
23190,Li2SnO3,False
47695,Sr2NbInO6,False
8537,UCo2P2,False
39904,Al2CuO4,False
42016,SrHgO2,False
17853,CeCu5,True
41798,Ta6Si7Ni16,False
13475,Mg6CuW,False
2874,MnTl2GeTe4,False
16629,Yb4Mg4Fe3H22,False
44050,HoMg5,True
31842,NbBiO4,False
7733,Li2VF6,False
44395,Mn3Sb,False
22623,TiPd3,False
10679,Be2CdTc,False
28351,Fe2TeO6,False
53113,LiV3Zn2O8,False
29043,Ba2YTaO6,False
32837,YbNdHg2,True
29881,MgSbO3,False
6641,Li2MnF4,False
7365,YbSnIr,False
13478,Rb2Pd3S4,False
54567,ErSe2,False
7408,K2ReBr6,False
24418,CI4,False
52253,Ba3Ru3N5,False
39961,AgSbS2,False
37986,LiVF6,False
24961,Pb3I2Cl4O6,False
23301,SF4,False
26099,ZrI4O12,False
53628,RbInBr,False
15097,CaB3H3O7,False
24458,HoGaO3,False
41612,DyTlPd,False
34948,UTeAs,False
42290,K2AgSbCl6,True
16067,CaTlI3,True
28748,Hf2MoPt,False
12838,SmVO3,False
5710,MgBeIr,False
19373,LuAlO3,False
37862,Yb3Rb,False
113,LiYSe2,False
39700,NaVO2,False
2432,NaCaBe2,False
47717,TaSnRh,False
30770,Ca3SnN,False
42172,Rb4CuSi2O7,False
6881,GaMo2C,False
31909,ErCuSn,False
38042,PrTlTe2,False
35596,HoSnO3,False
21712,KAuSe,False
17546,H4C8SO2,False
5633,BeB2C2,False
13132,YMg5,False
13207,SmB2Ir3,False
19062,CrNi2,False
30390,B2Mo2Ir,False
14797,NbO2,False
19316,Na3CoO3,False
7175,DyNi2,False
21661,SnGeS3,False
53236,Ca2Al2SiO7,False
711,CeMgAg,False
2659,BaSm2CoO5,False
42869,SnPO3F,False
30268,LiFeF4,False
23710,LiFeSiO4,False
54218,MgZr,False
2058,Bi2O3,False
38865,TiRu3,False
51987,ZrSiO2,False
29441,ZnSn2O5,False
18466,NbVC2,False
35434,V3Ge,False
8573,LiBeNi,False
5175,CaSiBHO5,False
37405,CuH3NCl,False
47326,Ag2BiSbSe4,False
7966,NaBe2Mo,False
53615,MgSe2,False
1116,Ba4SrW,False
45174,Tb5Ge3,False
15720,BHO2,False
22954,TbCd3,True
18531,NaBiS2,False
39899,SrTl,True
54201,BaCdCl,False
30256,MnCoTe,False
15911,Li2CdAg,False
47647,SrThF6,True
8518,Ta2BeGe,False
37446,ScC,False
45920,RbMgBO3,False
21291,LiHfS2,False
39089,NbSeBr3,False
11540,RbWO3,False
3159,NaSn2As2,False
26229,SbO2,False
30243,HfPt3,False
17387,HfUTa2C4,False
30541,CrInNi2,False
19718,UAl2,False
8863,TiBe2Ni,False
41587,Lu6UO12,False
40293,Ca2HfO4,False
41187,Na2SnF6,True
9375,RhO2,False
245,Nb2FeO6,False
52194,Pr5Sn3,False
11034,Mg6CoB,False
45279,LiYGa4,False
20657,DyMnGa,False
17116,Hf2CuRh,False
28698,BiI3,False
26121,IrC,False
47015,DyAl8Fe4,False
32436,PdCl2,False
52560,Ti2Al2CrCuS8,False
20421,Be4CoGe,False
42194,Ca2ZnGa,True
42526,CeZnSi,False
24047,NdCoO3,False
54485,P3Rh,False
45996,Mn2ZnO4,False
10969,NbRu3,False
33727,BeSiIr2,False
14812,CaNiGe,False
40782,LiVCoO4,False
43321,NClOF4,False
42316,Ta3Os,False
606,CN2O,False
12771,NaVO3,False
10618,BeSi2Sn,False
28446,YV2O4,False
48596,BaTlTe,False
28234,V2CrRe,False
10142,Be2TlHg,False
22302,TlCNO,False
5764,Ba4GeRu,False
17564,Ca2Ga7Ag,True
48292,NiAsO,False
36404,Te2SO7,False
34208,Na2LiBe2F7,True
43279,MgH12SeO9,False
13508,UNi2Ge2,False
27831,Hf2ZnHg,False
29491,Ca3ScCoO6,False
42893,Yb2FeS4,False
12866,BeZnIr2,False
48251,Li2PH,False
21479,K3Li,False
23769,RbVCu2S4,False
21374,ErTmIn2,False
30673,Pb3O4,False
6415,Be2SiCl,False
10235,SrBeSi4,False
52423,Dy2MnSbO7,False
46179,Ta4AlC3,False
30382,SiPt2,False
41144,Ca2Fe3O8,False
51904,LiAu2S2,False
11701,Be2GaPt,False
5807,LiVF4,False
24987,Ba2ScIrO6,False
15585,Zn4Ni5Ge,True
34394,NdBeO3,False
50125,LiMnPO4,False
3099,Ag2Se,False
7438,AsRuAu,False
18233,ZnH14C9O4,False
43284,MgH6C2O6,False
29414,Rb2MgO2,False
43145,Y2AlSi2,False
2975,Fe3OF5,False
14100,Ca3SiBr2,False
5584,Ba4ScFe,False
1533,Ba4TePb,False
40666,NaV2S4,False
35983,Sm3Tm,False
15559,Rb2NaLaCl6,True
25908,BaDy2PdO5,False
32787,Mo3WSe2S6,False
18739,LaFeNi4,False
673,Rb6Si2O7,False
45637,Na2CaP2O7,False
17519,NbGe2,False
22873,InFe2O4,False
25253,YMn3Se2ClO8,False
6584,MgBeIn,False
4628,ErAgSn,False
47629,TbGaAu,False
28749,MnSb,False
27586,TiO2,False
30612,ZnCdSe2,False
199,BaNiF6,True
35565,PrNbO3,False
21281,Li7Si2Ni3O12,False
22188,USe3,False
54542,Na2In2GeS6,False
5500,YBe2Nb,False
9253,Mg6CrBi,False
26283,NaSe,False
12567,SiSnPd5,False
23902,ZnWO4,False
44251,ScTeRh,False
31358,Sc2RuRh,False
7231,K2SnHgSe4,False
22732,ZrO2,False
40453,NaNbCu2S4,False
3262,RbAuN12,False
1997,BeInCu4,True
47018,Rb6Cl4O,True
54535,BeSe2,False
54541,Sm3Dy,False
47055,Sr5Sn2P6,False
13942,KNdTe2,False
54384,NbSn7,False
14904,SiNi2P4O14,False
27830,YSi,False
46572,Nb2MoO8,False
12235,TiBeOs4,False
10389,ZrTiTe4,False
17050,Cu3RhN,False
45407,YbRbF3,True
4045,BaTaCl,False
36993,Mg2ZnRh,True
18868,V2CuO6,False
8474,CaSe,True
31768,LiHoAu2,False
17931,Te2Mo3WSe6,False
11837,HfBe2Sb2,False
27474,Ti3Ag,False
31946,HoSiRu,False
17451,Pu2SnHg,False
2547,BeReTc,False
40166,NaIn2Au,True
1663,LiMn2OF3,False
32644,SmMnB4,False
34278,UTeS,False
34136,PmDy3,False
24616,LaGaO3,False
45811,BaAg,True
