materials-id,composition,target
45978,Cu1In1O5P1,FALSE
45979,Cu1In1O5V1,FALSE
45980,Cu1In1O8W2,FALSE
45981,Cu1In1P2Se6,FALSE
45982,Cu1In1Pd2,FALSE
45983,Cu1In1Pr1,TRUE
45984,Cu1In1Pr2S5,FALSE
45985,Cu1In1Pr2Se5,FALSE
45986,Cu1In1Pt2,TRUE
45987,Cu1In1S1Se1,FALSE
45988,Cu1In1S2,TRUE
45989,Cu1In1S4Sn1,FALSE
45990,Cu1In1S4Zn2,FALSE
45991,Cu1In1S4Zr1,FALSE
45992,Cu1In1S5Sm2,FALSE
45993,Cu1In1Se1Te1,FALSE
45994,Cu1In1Se2,TRUE
45995,Cu1In1Se4Sn1,FALSE
45996,Cu1In1Se4Zn2,FALSE
45997,Cu1In1Sm1,TRUE
45998,Cu1In1Ta2Te4,FALSE
45999,Cu1In1Tb1,TRUE
46000,Cu1In1Te2,TRUE
46001,Cu1In1Y1,TRUE
46002,Cu1In2,FALSE
46003,Cu1In2Li1Se4,FALSE
46004,Cu1In2Li1Te4,FALSE
46005,Cu1In2Mn2Pd3,FALSE
46006,Cu1In2O4,FALSE
46007,Cu1In2S4,FALSE
46008,Cu1In2Se4,FALSE
46009,Cu1In3,FALSE
46010,Cu1In3K2Se6,TRUE
46011,Cu1In3Nd2,FALSE
46012,Cu1In3Pr2,FALSE
46013,Cu1In3Se5,FALSE
46014,Cu1In3Sm2,FALSE
46015,Cu1In3Tb2,FALSE
46016,Cu1In3Zr5,FALSE
46017,Cu1In5S8,FALSE
46018,Cu1In5Se8,FALSE
46019,Cu1In5Te8,TRUE
46020,Cu1Ir1La2,FALSE
46021,Cu1Ir1La2O6,FALSE
46022,Cu1Ir1Lu2,TRUE
46023,Cu1Ir1Mg2O6,FALSE
46024,Cu1Ir1Nd2,FALSE
46025,Cu1Ir1O6Sr3,TRUE
46026,Cu1Ir1O6Zn2,FALSE
46027,Cu1Ir1Pm2,TRUE
46028,Cu1Ir1Pr2,FALSE
46029,Cu1Ir1Sc2,TRUE
46030,Cu1Ir1Sm2,FALSE
46031,Cu1Ir1Tb2,FALSE
46032,Cu1Ir1Ti2,FALSE
46033,Cu1Ir1Tl1,FALSE
46034,Cu1Ir1Tm2,FALSE
46035,Cu1Ir1Y2,FALSE
46036,Cu1Ir1Yb2,TRUE
46037,Cu1Ir1Zn2,FALSE
46038,Cu1Ir2O9Sr4,TRUE
46039,Cu1Ir2S4,TRUE
46040,Cu1K1La1Te4,TRUE
46041,Cu1K1Mg3O12V3,TRUE
46042,Cu1K1Mo4O16Tb2,FALSE
46043,Cu1K1Na1O10Si4,FALSE
46044,Cu1K1Na2O2,TRUE
46045,Cu1K1Nb3O9,FALSE
46046,Cu1K1Nd2S4,TRUE
46047,Cu1K1Np1S3,TRUE
46048,Cu1K1O1,TRUE
46049,Cu1K1O2,TRUE
46050,Cu1K1O4P1,FALSE
46051,Cu1K1O6Te1,TRUE
46052,Cu1K1O9Ta3,FALSE
46053,Cu1K1P1Se3,TRUE
46054,Cu1K1P2Se5,TRUE
46055,Cu1K1Pd1Se5,TRUE
46056,Cu1K1S1,TRUE
46057,Cu1K1S3Th1,TRUE
46058,Cu1K1S3U1,TRUE
46059,Cu1K1S3Zr1,TRUE
46060,Cu1K1S4Sm2,TRUE
46061,Cu1K1S4Tb2,TRUE
46062,Cu1K1S4Y2,TRUE
46063,Cu1K1Se1,TRUE
46064,Cu1K1Se3U1,TRUE
46065,Cu1K1Se3Zr1,TRUE
46066,Cu1K1Te1,TRUE
46067,Cu1K1Te2Zn1,FALSE
46068,Cu1K2N6O12Pb1,FALSE
46069,Cu1K2N6O12Sr1,FALSE
46070,Cu1K2Nb1S4,TRUE
46071,Cu1K2Nb1Se4,TRUE
46072,Cu1K2Ni2O2S2,FALSE
46073,Cu1K2O10S2,FALSE
46074,Cu1K2O10Si4,FALSE
46075,Cu1K2O12P4,TRUE
46076,Cu1K2O2,FALSE
46077,Cu1K2O2S2Zn2,FALSE
46078,Cu1K2O7P2,TRUE
46079,Cu1K2O7Te1,FALSE
46080,Cu1K2P1,TRUE
46081,Cu1K2P3S9,TRUE
46082,Cu1K2S3Sb1,FALSE
46083,Cu1K2S4V1,TRUE
46084,Cu1K2Sb1,TRUE
46085,Cu1K2Se4Ta1,TRUE
46086,Cu1K2Se4V1,TRUE
46087,Cu1K3,FALSE
46088,Cu1K3N5O15,TRUE
46089,Cu1K3Nb2Se12,TRUE
46090,Cu1K3O2,TRUE
46091,Cu1K3P2S7,TRUE
46092,Cu1K5Sb2,TRUE
46093,Cu1K6O8Si2,TRUE
46094,Cu1K9N2O18S8,FALSE
46095,Cu1La1,TRUE
46096,Cu1La1Mg1,FALSE
46097,Cu1La1Mg4,FALSE
46098,Cu1La1Mo2O8,FALSE
46099,Cu1La1Na1Te4,TRUE
46100,Cu1La1Nd1O4,FALSE
46101,Cu1La1Ni1Si2,FALSE
46102,Cu1La1Ni4,TRUE
46103,Cu1La1O1S1,TRUE
46104,Cu1La1O1Se1,TRUE
46105,Cu1La1O1Te1,FALSE
46106,Cu1La1O2,TRUE
46107,Cu1La1O3,TRUE
46108,Cu1La1O4Sr1,FALSE
46109,Cu1La1O5Sr1Tl1,FALSE
46110,Cu1La1O6Ru1Sr1,FALSE
46111,Cu1La1O6Sb1Sr1,FALSE
46112,Cu1La1O8Ru1Sr3,FALSE
46113,Cu1La1O8W2,FALSE
46114,Cu1La1P2Zn1,TRUE
46115,Cu1La1Pb1,TRUE
46116,Cu1La1Pb1S3,FALSE
46117,Cu1La1Pd1,FALSE
46118,Cu1La1S1Te1,TRUE
46119,Cu1La1S2,TRUE
46120,Cu1La1S3Sr1,TRUE
46121,Cu1La1Sb2,TRUE
46122,Cu1La1Se2,TRUE
46123,Cu1La1Se3Sr1,FALSE
46124,Cu1La1Si1,TRUE
46125,Cu1La1Sn1,TRUE
46126,Cu1La2Mn1O8Sr2,FALSE
46127,Cu1La2O10Ti3,FALSE
46128,Cu1La2O12Se4,TRUE
46129,Cu1La2O1S2,FALSE
46130,Cu1La2O1Se2,FALSE
46131,Cu1La2O1Te2,FALSE
46132,Cu1La2O4,TRUE
46133,Cu1La2O6Rh1,FALSE
46134,Cu1La2O6Sn1,FALSE
46135,Cu1La2O6Ti1,FALSE
46136,Cu1La2O6Zr1,FALSE
46137,Cu1La2O8Ru1Sr2,FALSE
46138,Cu1La2O8Ti2,FALSE
46139,Cu1La2Ru1,FALSE
46140,Cu1La2S4,TRUE
46141,Cu1La2S5Sb1,FALSE
46142,Cu1La2Si3,TRUE
46143,Cu1La2Te4,FALSE
46144,Cu1La3Mn1O8Sr1,FALSE
46145,Cu1La3O12Pb1Rh2Zn1,FALSE
46146,Cu1La3O2S3,TRUE
46147,Cu1La3S7Si1,TRUE
46148,Cu1La3S7Sn1,TRUE
46149,Cu1La3Se7Si1,TRUE
46150,Cu1La3Se7Sn1,TRUE
46151,Cu1La4Li1O8,FALSE
46152,Cu1La4Mn7O24Sr4,FALSE
46153,Cu1La4Ni1O8,FALSE
46154,Cu1La4O12Rh2Zn1,FALSE
46155,Cu1La4O8,FALSE
46156,Cu1La5Mn9O30Sr5,FALSE
46157,Cu1La5Ni4O20Sr5,FALSE
46158,Cu1La5O7S5Ti2,TRUE
46159,Cu1La5Pb3,FALSE
46160,Cu1La6Mn7O24Sr2,FALSE
46161,Cu1La6Sb15,TRUE
46162,Cu1La6Zn1,FALSE
46163,Cu1La7Mn7O20Sm1,FALSE
46164,Cu1La7Mn7O24Sm1,FALSE
46165,Cu1Li10O10Si2,FALSE
46166,Cu1Li1Mn1O4,FALSE
46167,Cu1Li1Mn2O8Ru2,FALSE
46168,Cu1Li1N1,FALSE
46169,Cu1Li1Na1O9P3,FALSE
46170,Cu1Li1Na2O7P2,FALSE
46171,Cu1Li1Nb1O4,FALSE
46172,Cu1Li1O1,TRUE
46173,Cu1Li1O11P4,FALSE
46174,Cu1Li1O12P4,FALSE
46175,Cu1Li1O12V4,FALSE
46176,Cu1Li1O2,TRUE
46177,Cu1Li1O4P1,FALSE
46178,Cu1Li1O4Sb1,FALSE
46179,Cu1Li1O4Te1,FALSE
46180,Cu1Li1O4V1,FALSE
46181,Cu1Li1O5Si2,FALSE
46182,Cu1Li1O6P2,FALSE
46183,Cu1Li1O6Ta2,FALSE
46184,Cu1Li1O7P2,FALSE
46185,Cu1Li1O8Rh2Ru2,FALSE
46186,Cu1Li1O9P3,TRUE
46187,Cu1Li1Pd2,TRUE
46188,Cu1Li1S1,FALSE
46189,Cu1Li1S2,FALSE
46190,Cu1Li1Zn2,FALSE
46191,Cu1Li2Mn1O12V4,FALSE
46192,Cu1Li2Mn1O4,FALSE
46193,Cu1Li2Mn1O8P2,FALSE
46194,Cu1Li2Mn2O6,FALSE
46195,Cu1Li2Mn3O8,FALSE
46196,Cu1Li2Ni1O12V4,FALSE
46197,Cu1Li2Ni1O4,FALSE
46198,Cu1Li2Ni1O8P2,FALSE
46199,Cu1Li2O10Si4,FALSE
46200,Cu1Li2O12P3V2,FALSE
46201,Cu1Li2O12P4,FALSE
46202,Cu1Li2O12V5,FALSE
46203,Cu1Li2O2,TRUE
46204,Cu1Li2O4P1,FALSE
46205,Cu1Li2O4Si1,FALSE
46206,Cu1Li2O4Sn1,FALSE
46207,Cu1Li2O4Ti1,FALSE
46208,Cu1Li2O4Zr1,FALSE
46209,Cu1Li2O5Sb1,FALSE
46210,Cu1Li2O6Si2,FALSE
46211,Cu1Li2O7P2,TRUE
46212,Cu1Li2O8P2Sb1,FALSE
46213,Cu1Li2O8P2V1,FALSE
46214,Cu1Li2O8V3,FALSE
46215,Cu1Li2O8W2,FALSE
46216,Cu1Li2O9P3,FALSE
46217,Cu1Li2P1,TRUE
46218,Cu1Li2S2,FALSE
46219,Cu1Li2Sb1,FALSE
46220,Cu1Li2Sn1,TRUE
46221,Cu1Li2Sn2,TRUE
46222,Cu1Li3,FALSE
46223,Cu1Li3Mn2O6,FALSE
46224,Cu1Li3Mn4O8,FALSE
46225,Cu1Li3Nb4O12,FALSE
46226,Cu1Li3Ni2O6,FALSE
46227,Cu1Li3Ni3O8,FALSE
46228,Cu1Li3Ni4O8,FALSE
46229,Cu1Li3O12Te4,FALSE
46230,Cu1Li3O12V4,FALSE
46231,Cu1Li3O2,FALSE
46232,Cu1Li3O3,TRUE
46233,Cu1Li3O4Si1,FALSE
46234,Cu1Li3O5P1,FALSE
46235,Cu1Li3O5Sb1,FALSE
46236,Cu1Li3O6Ti2,FALSE
46237,Cu1Li3O7P2,FALSE
46238,Cu1Li3O8P2,FALSE
46239,Cu1Li3S2,TRUE
46240,Cu1Li3S3,FALSE
46241,Cu1Li4Mn3Ni2O24P6,FALSE
46242,Cu1Li4Mn3O16P4,FALSE
46243,Cu1Li4Mn3O8,FALSE
46244,Cu1Li4Mn5O12,FALSE
46245,Cu1Li4Mn5O24P6,FALSE
46246,Cu1Li4Ni3O16P4,FALSE
46247,Cu1Li4Ni3O8,FALSE
46248,Cu1Li4O16P4V3,FALSE
46249,Cu1Li4O18P6,FALSE
46250,Cu1Li4O6Sb1,FALSE
46251,Cu1Li4O7Si2,FALSE
46252,Cu1Li4O8P2,FALSE
46253,Cu1Li5Mn3O16P4,FALSE
46254,Cu1Li5O11P3,FALSE
46255,Cu1Li5O16P4V3,FALSE
46256,Cu1Li5O2S1,FALSE
46257,Cu1Li5O8P2,FALSE
46258,Cu1Li6Mn3O24P6,FALSE
46259,Cu1Li6O24P6V3,FALSE
46260,Cu1Li6O4,FALSE
46261,Cu1Li6S4,FALSE
46262,Cu1Li7N4Sr2,TRUE
46263,Cu1Li7O4,FALSE
46264,Cu1Li7O8Si2,FALSE
46265,Cu1Li8Mn7O48P12,FALSE
46266,Cu1Li8S32Ti16,FALSE
46267,Cu1Lu1O8W2,FALSE
46268,Cu1Lu1Pb1,TRUE
46269,Cu1Lu1Pb1S3,TRUE
46270,Cu1Lu1Pb1Se3,TRUE
46271,Cu1Lu1S2,TRUE
46272,Cu1Lu1S3Sr1,TRUE
46273,Cu1Lu1Sb2,TRUE
46274,Cu1Lu1Se2,FALSE
46275,Cu1Lu1Se3Sr1,TRUE
46276,Cu1Lu1Si1,TRUE
46277,Cu1Lu1Sn1,TRUE
46278,Cu1Lu2O14S2Te2,FALSE
46279,Cu1Lu2O6Ti1,FALSE
46280,Cu1Lu2Os1,TRUE
46281,Cu1Lu2Pd1,TRUE
46282,Cu1Lu2Pt1,TRUE
46283,Cu1Lu2Rh1,TRUE
46284,Cu1Lu2Ru1,TRUE
46285,Cu1Lu2Tc1,FALSE
46286,Cu1Lu2Zn1,TRUE
46287,Cu1Lu5Pb3,TRUE
46288,Cu1Lu6Te2,TRUE
46289,Cu1Mg1,FALSE
46290,Cu1Mg14Mn1O16,FALSE
46291,Cu1Mg14O16Si1,FALSE
46292,Cu1Mg14O16Y1,FALSE
46293,Cu1Mg14O16Zn1,FALSE
46294,Cu1Mg14Si1,FALSE
46295,Cu1Mg1Mo2O7,FALSE
46296,Cu1Mg1O10Si4,FALSE
46297,Cu1Mg1O12P3Ti1,FALSE
46298,Cu1Mg1O12P4,FALSE
46299,Cu1Mg1O2,FALSE
46300,Cu1Mg1O3,FALSE
46301,Cu1Mg1O6Si2,FALSE
46302,Cu1Mg1O7P2,TRUE
46303,Cu1Mg1O7Sb2,FALSE
46304,Cu1Mg1O7Ta2,FALSE
46305,Cu1Mg1O7V2,FALSE
46306,Cu1Mg1O7W2,FALSE
46307,Cu1Mg1O8P2Sr1,FALSE
46308,Cu1Mg1P1,TRUE
46309,Cu1Mg1Pb1,FALSE
46310,Cu1Mg1Sb1,TRUE
46311,Cu1Mg1Sn1,TRUE
46312,Cu1Mg1Y1,TRUE
46313,Cu1Mg1Yb4,TRUE
46314,Cu1Mg1Zn1,TRUE
46315,Cu1Mg2,TRUE
46316,Cu1Mg2N2,FALSE
46317,Cu1Mg2Nb2O8,FALSE
46318,Cu1Mg2O6Sb1,FALSE
46319,Cu1Mg2O6Ta1,FALSE
46320,Cu1Mg2O6W1,FALSE
46321,Cu1Mg2O8Ta2,FALSE
46322,Cu1Mg2Si3,FALSE
46323,Cu1Mg2Tb1,FALSE
46324,Cu1Mg3,FALSE
46325,Cu1Mg30Mn1O32,FALSE
46326,Cu1Mg30Nb1O32,FALSE
46327,Cu1Mg30Ni1O32,FALSE
46328,Cu1Mg30O32Si1,FALSE
46329,Cu1Mg30O32Sn1,FALSE
46330,Cu1Mg30O32Sr1,FALSE
46331,Cu1Mg30O32Ti1,FALSE
46332,Cu1Mg30O32V1,FALSE
46333,Cu1Mg30O32Y1,FALSE
46334,Cu1Mg30O32Zn1,FALSE
46335,Cu1Mg3O4,FALSE
46336,Cu1Mg3S8Sn2,FALSE
46337,Cu1Mg4Ni1,FALSE
46338,Cu1Mg4O5,FALSE
46339,Cu1Mg4Tb1,TRUE
46340,Cu1Mg4Y1,FALSE
46341,Cu1Mg5,FALSE
46342,Cu1Mg6Nb1O8,FALSE
46343,Cu1Mg6Ni1,FALSE
46344,Cu1Mg6O8Si1,FALSE
46345,Cu1Mg6O8Ti1,FALSE
46346,Cu1Mg6Rb1,FALSE
46347,Cu1Mg6Si1,FALSE
46348,Cu1Mg6Y1,FALSE
46349,Cu1Mg9O10,FALSE
46350,Cu1Mn1Na1Se2,TRUE
46351,Cu1Mn1Nd2O8Sr2,FALSE
46352,Cu1Mn1Ni1Sn1,FALSE
46353,Cu1Mn1O10Te4,FALSE
46354,Cu1Mn1O12V4,FALSE
46355,Cu1Mn1O2,TRUE
46356,Cu1Mn1O3,FALSE
46357,Cu1Mn1O3S1Sr2,FALSE
46358,Cu1Mn1O4,FALSE
46359,Cu1Mn1O4V1,FALSE
46360,Cu1Mn1O6Se2,FALSE
46361,Cu1Mn1O8P2,FALSE
46362,Cu1Mn1O8Pr2Sr2,FALSE
46363,Cu1Mn1P1,FALSE
46364,Cu1Mn1P2Yb1,TRUE
46365,Cu1Mn1Pd2,TRUE
46366,Cu1Mn1Pt2,FALSE
46367,Cu1Mn1Pt6,FALSE
46368,Cu1Mn1Rb1S2,TRUE
46369,Cu1Mn1Sb1,FALSE
46370,Cu1Mn1Se2Tl1,TRUE
46371,Cu1Mn1Se4,TRUE
46372,Cu1Mn2Nd2Si3,FALSE
46373,Cu1Mn2Ni1Sb2,FALSE
46374,Cu1Mn2O12P3,FALSE
46375,Cu1Mn2O24P6Ti3,FALSE
46376,Cu1Mn2O24P6V3,FALSE
46377,Cu1Mn2O4,FALSE
46378,Cu1Mn2O9Sr4,FALSE
46379,Cu1Mn2Pd1Sb2,FALSE
46380,Cu1Mn2Pt1Sb2,FALSE
46381,Cu1Mn2Sb1,FALSE
46382,Cu1Mn3N1,FALSE
46383,Cu1Mn3Ni2O24P6,FALSE
46384,Cu1Mn3O16P4,FALSE
46385,Cu1Mn3O20Te8,FALSE
46386,Cu1Mn3O8,FALSE
46387,Cu1Mn4,FALSE
46388,Cu1Mn4O8,FALSE
46389,Cu1Mn5O12,FALSE
46390,Cu1Mn5O16P4,FALSE
46391,Cu1Mn5O24P6,FALSE
46392,Cu1Mn5O30Te12,FALSE
46393,Cu1Mn7O48P12,FALSE
46394,Cu1Mo12O48Zn11,FALSE
46395,Cu1Mo12O54U1,FALSE
46396,Cu1Mo1N1S4,FALSE
46397,Cu1Mo1Na1O5,FALSE
46398,Cu1Mo1O4,FALSE
46399,Cu1Mo1O6Sr2,FALSE
46400,Cu1Mo1Zn1,FALSE
46401,Cu1Mo2Nd1O8,TRUE
46402,Cu1Mo2O7Zn1,FALSE
46403,Cu1Mo2O8Pr1,FALSE
46404,Cu1Mo2O8Sb1,FALSE
46405,Cu1Mo2O8Sm1,TRUE
46406,Cu1Mo2O8Tb1,FALSE
46407,Cu1Mo2O8Y1,FALSE
46408,Cu1Mo2O8Yb1,FALSE
46409,Cu1Mo3Na4O12,FALSE
46410,Cu1Mo3O11,FALSE
46411,Cu1Mo6S8,FALSE
46412,Cu1Mo6Se8,FALSE
46413,Cu1N1,FALSE
46414,Cu1N1Ni3,TRUE
46415,Cu1N1O4Te1,FALSE
46416,Cu1N1O5P1,FALSE
46417,Cu1N1O9P3,FALSE
46418,Cu1N1Sr1,TRUE
46419,Cu1N2Na5O12S4,FALSE
46420,Cu1N2O14S2,FALSE
46421,Cu1N2O2Th2,FALSE
46422,Cu1N2O6,TRUE
46423,Cu1N2O8S2,FALSE
46424,Cu1N2P1,FALSE
46425,Cu1N2Ta1,FALSE
46426,Cu1N2Th1,FALSE
46427,Cu1N2Zn2,FALSE
46428,Cu1N3,FALSE
46429,Cu1N3O3,FALSE
46430,Cu1N4Na2O12,TRUE
46431,Cu1N4O5S1,FALSE
46432,Cu1N4O6,FALSE
46433,Cu1N4O6S2,FALSE
46434,Cu1N6,FALSE
46435,Cu1N6O12Pb1Rb2,FALSE
46436,Cu1N6O12Pb1Tl2,FALSE
46437,Cu1Na1,FALSE
46438,Cu1Na1O1,TRUE
46439,Cu1Na1O12P4,FALSE
46440,Cu1Na1O2,TRUE
46441,Cu1Na1O4P1,FALSE
46442,Cu1Na1O7P2,TRUE
46443,Cu1Na1O9P3,FALSE
46444,Cu1Na1S3Ti1,TRUE
46445,Cu1Na1S3Zr1,TRUE
46446,Cu1Na1Se1,TRUE
46447,Cu1Na1Se3Zr1,TRUE
46448,Cu1Na1Te1,FALSE
46449,Cu1Na1Te3Zr1,TRUE
46450,Cu1Na2O10S2,FALSE
46451,Cu1Na2O10Si4,FALSE
46452,Cu1Na2O12P4,TRUE
46453,Cu1Na2O2,FALSE
46454,Cu1Na2O7P2,TRUE
46455,Cu1Na2O8Si3,FALSE
46456,Cu1Na2P1,TRUE
46457,Cu1Na2S3Sb1,TRUE
46458,Cu1Na3,FALSE
46459,Cu1Na3O2,TRUE
46460,Cu1Na3O3,TRUE
46461,Cu1Na3Se4Sn1,FALSE
46462,Cu1Na4O29Te2,FALSE
46463,Cu1Na4O3,FALSE
46464,Cu1Na5O2S1,TRUE
46465,Cu1Na5O4,FALSE
46466,Cu1Na6O4,FALSE
46467,Cu1Nb1O3,FALSE
46468,Cu1Nb1O8P2,FALSE
46469,Cu1Nb1Rb2S4,TRUE
46470,Cu1Nb1Rb2Se4,TRUE
46471,Cu1Nb1Se2,FALSE
46472,Cu1Nb1Te2,FALSE
46473,Cu1Nb2O6,FALSE
46474,Cu1Nb2O7Sr1,FALSE
46475,Cu1Nb2O8Zn2,FALSE
46476,Cu1Nb2O9Sr3,FALSE
46477,Cu1Nb2S4,FALSE
46478,Cu1Nb2Se12Tl3,TRUE
46479,Cu1Nb2Se4,FALSE
46480,Cu1Nb2Te4,FALSE
46481,Cu1Nb3,FALSE
46482,Cu1Nb3O8,FALSE
46483,Cu1Nb4Se8,FALSE
46484,Cu1Nb6Se8,FALSE
46485,Cu1Nd1,TRUE
46486,Cu1Nd1Ni4,TRUE
46487,Cu1Nd1O1S1,FALSE
46488,Cu1Nd1O1Te1,FALSE
46489,Cu1Nd1O2,TRUE
46490,Cu1Nd1O8Ru1Sr3,FALSE
46491,Cu1Nd1O8W2,FALSE
46492,Cu1Nd1S2,TRUE
46493,Cu1Nd1S3Sr1,TRUE
46494,Cu1Nd1Sb2,TRUE
46495,Cu1Nd1Se2,TRUE
46496,Cu1Nd1Si1,TRUE
46497,Cu1Nd1Sn1,TRUE
46498,Cu1Nd2O1S2,FALSE
46499,Cu1Nd2O4,TRUE
46500,Cu1Nd2O6Ti1,FALSE
46501,Cu1Nd2Rb1S4,TRUE
46502,Cu1Nd2Rh2Si3,TRUE
46503,Cu1Nd2Ru1,FALSE
46504,Cu1Nd2Te4,FALSE
46505,Cu1Nd3,FALSE
46506,Cu1Nd3S7Si1,TRUE
46507,Cu1Nd3S7Sn1,TRUE
46508,Cu1Nd3Se7Si1,TRUE
46509,Cu1Nd3Se7Sn1,TRUE
46510,Cu1Nd4Ni1O8,FALSE
46511,Cu1Nd5Ni4O20Sr5,FALSE
46512,Cu1Nd5Se8,FALSE
46513,Cu1Ni1,FALSE
46514,Cu1Ni1O12V4,FALSE
46515,Cu1Ni1O2,FALSE
46516,Cu1Ni1O9P2Zn1,FALSE
46517,Cu1Ni1Pd1,FALSE
46518,Cu1Ni1Pm2,TRUE
46519,Cu1Ni1S3Sb1,TRUE
46520,Cu1Ni1Sb2,FALSE
46521,Cu1Ni1Sc2,TRUE
46522,Cu1Ni1Si2U1,TRUE
46523,Cu1Ni1Si2Y1,FALSE
46524,Cu1Ni1Ti1,TRUE
46525,Cu1Ni1Ti2,FALSE
46526,Cu1Ni1Zn2,FALSE
46527,Cu1Ni1Zr4,FALSE
46528,Cu1Ni2O24P6Ti3,FALSE
46529,Cu1Ni2O4,FALSE
46530,Cu1Ni2O8P2,FALSE
46531,Cu1Ni2Sb1,FALSE
46532,Cu1Ni2Sn1,FALSE
46533,Cu1Ni2Ti1,FALSE
46534,Cu1Ni2Zn1,FALSE
46535,Cu1Ni3,FALSE
46536,Cu1Ni3O4,FALSE
46537,Cu1Ni3S8,FALSE
46538,Cu1Ni3S8Sn2,FALSE
46539,Cu1Ni4O5,FALSE
46540,Cu1Ni4Tb1,TRUE
46541,Cu1Ni9O10,FALSE
46542,Cu1Np1O1P1,TRUE
46543,Cu1Np1Rb1S3,TRUE
46544,Cu1Np1Se2,FALSE
46545,Cu1O1,TRUE
46546,Cu1O10P2Ti2,FALSE
46547,Cu1O10P2V2,FALSE
46548,Cu1O10Si4Sr1,FALSE
46549,Cu1O10Si4Zn1,FALSE
46550,Cu1O10U3,FALSE
46551,Cu1O11P4,TRUE
46552,Cu1O12P2Rb2V2,FALSE
46553,Cu1O12P2Zr1,FALSE
46554,Cu1O12P3Th2,TRUE
46555,Cu1O12P3Ti1Zn1,FALSE
46556,Cu1O12P3Ti2,FALSE
46557,Cu1O12P3V2,FALSE
46558,Cu1O12P4Zn1,FALSE
46559,Cu1O12Se4Sm2,TRUE
46560,Cu1O12Sn1,FALSE
46561,Cu1O12Sr4W2Zn1,FALSE
46562,Cu1O12Te4,FALSE
46563,Cu1O12Ti1V4,FALSE
46564,Cu1O12V5,FALSE
46565,Cu1O14P2V2,FALSE
46566,Cu1O14P4Ru2,FALSE
46567,Cu1O14S2Te2Yb2,TRUE
46568,Cu1O15P2V2,FALSE
46569,Cu1O15V6,FALSE
46570,Cu1O16P4V3,FALSE
46571,Cu1O16S2Sb6,TRUE
46572,Cu1O16W4Zn3,FALSE
46573,Cu1O18Si2U2,FALSE
46574,Cu1O18Sr8W3,FALSE
46575,Cu1O1P1Th1,TRUE
46576,Cu1O1P1U1,TRUE
46577,Cu1O1Pr1S1,FALSE
46578,Cu1O1Pr2S2,FALSE
46579,Cu1O1Rb1,TRUE
46580,Cu1O1S1Sr1,FALSE
46581,Cu1O1Se1Sm1,FALSE
46582,Cu1O2,FALSE
46583,Cu1O20P2U2,FALSE
46584,Cu1O20Ru4Sr10,FALSE
46585,Cu1O20V8,FALSE
46586,Cu1O22S2U2,FALSE
46587,Cu1O24P6Sb3,FALSE
46588,Cu1O24P6Sn2Ti3,FALSE
46589,Cu1O24P6Ti3V2,FALSE
46590,Cu1O24P6V3,FALSE
46591,Cu1O2Pb1,FALSE
46592,Cu1O2Pd1,TRUE
46593,Cu1O2Pr1,TRUE
46594,Cu1O2Pt1,FALSE
46595,Cu1O2Rb1,TRUE
46596,Cu1O2Rb3,TRUE
46597,Cu1O2Rh1,TRUE
46598,Cu1O2S1Sr2,FALSE
46599,Cu1O2Sc1,TRUE
46600,Cu1O2Se1Sr2,FALSE
46601,Cu1O2Sm1,TRUE
46602,Cu1O2Sr1,TRUE
46603,Cu1O2Tl1,FALSE
46604,Cu1O2V1,FALSE
46605,Cu1O2Y1,FALSE
46606,Cu1O2Zn1,FALSE
46607,Cu1O34P6Pd11,FALSE
46608,Cu1O3P1,FALSE
46609,Cu1O3Pb1,FALSE
46610,Cu1O3Pd1,FALSE
46611,Cu1O3Pr1,FALSE
46612,Cu1O3Rb1,FALSE
46613,Cu1O3Sc1,FALSE
46614,Cu1O3Se1,FALSE
46615,Cu1O3Si1,FALSE
46616,Cu1O3Sm1,TRUE
46617,Cu1O3Sr1,FALSE
46618,Cu1O3Sr2,TRUE
46619,Cu1O3Ta1,FALSE
46620,Cu1O3Tb1,FALSE
46621,Cu1O3Te1,FALSE
46622,Cu1O3Th1,FALSE
46623,Cu1O3Ti1,FALSE
46624,Cu1O3Tl1,FALSE
46625,Cu1O3V1,FALSE
46626,Cu1O3Y1,FALSE
46627,Cu1O3Yb1,FALSE
46628,Cu1O3Zn1,FALSE
46629,Cu1O4P1,TRUE
46630,Cu1O4P1Rb1,FALSE
46631,Cu1O4P1Tl1,TRUE
46632,Cu1O4Pr2,TRUE
46633,Cu1O4Re1,TRUE
46634,Cu1O4Rh2,FALSE
46635,Cu1O4S1,TRUE
46636,Cu1O4Sb1,FALSE
46637,Cu1O4Sb2,FALSE
46638,Cu1O4Se1,TRUE
46639,Cu1O4Si1,FALSE
46640,Cu1O4Sm2,FALSE
46641,Cu1O4Sr2,TRUE
46642,Cu1O4Ta1,FALSE
46643,Cu1O4Te1,TRUE
46644,Cu1O4Tl2,FALSE
46645,Cu1O4Tm2,FALSE
46646,Cu1O4U1,FALSE
46647,Cu1O4V1,FALSE
46648,Cu1O4W1,FALSE
46649,Cu1O4Y2,FALSE
46650,Cu1O5P1,FALSE
46651,Cu1O5Se2,TRUE
46652,Cu1O5Sr2Tl1,FALSE
46653,Cu1O5Te2,FALSE
46654,Cu1O5Ti1Zr1,FALSE
46655,Cu1O6Os1Sr2,FALSE
46656,Cu1O6P2,TRUE
46657,Cu1O6Pb1S1,FALSE
